mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,correlation_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,correlation_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,correlation_accel_Z,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,correlation_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,correlation_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,correlation_gyro_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,correlation_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,correlation_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,correlation_mag_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,correlation_temp
-934.075188,69.57958267648647,11.576140799999989,-90.768,-1104.832,3509346259.3323092,4.33482615285887,15.615999999999985,28.983545481236774,4.678198122120924,0.9548521293113322,195.83464399999997,55.42886732000176,8.682105600000034,484.096,-320.128,165691196.13260815,4.117844682184852,11.712000000000018,16.1617221208098,-2.180984458738559,0.9485199648579766,157.61106799999996,245.86726877466845,14.470176000000029,816.912,-1023.824,341107399.7294079,4.5950331298614815,19.52000000000001,8.414853757910661,-3.008654064811805,0.9981439219585538,0.7031000035857701,1.645371662280653,0.00033643957090292716,10.7421875,0.5609068689728927,1.0413342951985558,0.00011188543917399623,25.390625,0.6469228606058464,2.0511244164959597,0.00012152701956870706,10.546875,-2.1091525,18.997533896015984,0.8302559999999999,49.7,-172.2,1461058.367299999,4.329528787091377,1.05,43.361497333376015,-5.794665023299949,0.9980836350270472,-1.38838,29.718372154047596,1.7642939999999998,111.65,-285.18,3539553.788400002,5.162557577846916,2.45,31.223001982617,-4.097015610365928,0.9967489744963338,-0.6153175000000001,9.11924422871871,0.830256,76.44,-81.41,334073.7631,4.436361764580728,1.19,34.248354177220385,-0.7789813660615978,0.9945748862988341,0.02189655278762443,0.11202064291457178,1.3563255868916114e-05,10.7421875,0.04231265959566264,0.245094838722485,3.369738143343589e-05,11.1328125,0.02149290727623627,0.07947269761833552,1.1835588966139506e-05,9.1796875,1336.0769503165002,1963.6571274975452,3080.045902499999,3503.069,-1685.472,22560347776.84152,7.405719815296089,3999.853475,-1.4855125221971706,-0.28887861398813164,0.4936110401421093,419.2257882596999,263.7074408115537,341.93856144,793.3353,-346.0976,981097961.911049,6.8338544217118145,502.77699999999993,-0.9200118758187488,-0.42217476348109606,0.6686386685271071,832.3817122935,2796.6338153823713,4455.16763244,4099.678,-3541.654,34048258888.505997,8.002676496795504,5584.1852499999995,-1.4532716407367043,-0.31017207428900856,0.4903487153302308,59.065463143659315,3411.551765881138,0.0011654247057887705,28.125,6.407346725955685,378.3510701672296,0.00028158632666225325,28.125,83.56305998021348,4885.375039036214,0.0014548238512292796,28.125,28.8850125,0.013965980305781153,0.014826000000002316,28.91,28.85,3337376.568500042,1.7133421353925085,0.029999999999997584,-0.7925857540649552,-0.08795370034665138,0.9958303888629673
-936.305836,132.5199864129212,27.493334399999974,162.016,-1782.176,3576903099.759396,5.374855675111039,102.72400000000005,12.133630651248051,1.5033616887955097,0.9402923099860616,30.782552000000003,218.68415372297022,24.599299199999997,1327.36,-858.88,195033475.6295763,5.30250241887188,339.16,0.9384246497781006,0.9062484155336659,0.9861968449152759,222.578996,177.8395827316757,44.85754559999998,1403.488,-143.472,324641679.6689834,5.658659323888905,253.76,3.321531676615346,1.5776328279052094,0.9847885335337644,3.3960410744701317,18.315990211097947,0.001583605555888507,16.9921875,2.357837938170235,6.948427445231273,0.0017582952661341306,14.6484375,2.1353485941700843,7.617158575776953,0.0021157792331387574,15.0390625,1.1358725000000005,27.807617185442673,1.03782,228.41,-206.92,3097441.855900176,5.27014628210465,1.75,28.76552750105638,1.4245008640010135,0.9962916354448871,1.3000050000000003,42.8845032057476,4.462626,252.91,-383.11,7361243.432199959,6.236896790566754,6.51,21.574253575598185,-1.762478412903931,0.9915430636752383,-2.82555,24.071977667501816,1.349166,172.2,-203.42,2349195.9064001683,5.358996533174851,2.1,24.135739522527167,-0.5802080283061637,0.9948084984885119,0.1179675509645865,0.522425119414306,0.000351629882817779,15.8203125,0.2824503550596057,2.3225449222921415,0.0004883453686053139,12.5,0.13097159118644722,0.5667788750375211,0.0003604508697513253,17.3828125,828.4263075302499,2053.602970721094,1103.8238694,3923.999,-2812.043,19610083948.289505,7.005784991767087,2928.23745,-0.8283953279333476,0.04775670982751955,0.5137709961641831,196.96593738800001,419.01557065754827,333.27076293,932.4758,-452.4992,857302941.7299628,7.001381124875415,754.75003,-1.1049902869659805,0.4791885022022511,0.603512707996287,630.7729147405,2558.878813503766,1469.81516955,5012.569,-3826.951,27776393147.892414,7.7820490809345815,3762.1306999999997,-0.8869779090835435,0.2056255613336732,0.5234977023434243,73.42688826710041,2689.09435616257,0.0019058115973890736,28.125,12.68443668482654,502.1679871264989,0.0009925249462144276,28.125,89.66879967999974,3260.6622733815166,0.0022221219905833272,28.125,27.413805,0.030295237667929846,0.04447800000000168,27.47,27.35,3006070.48859996,2.3900591585686946,0.05000000000000071,-1.0711840130576877,-0.008407140118326597,0.9993596079066518
-982.622404,52.307692774635306,14.470175999999986,-586.576,-1447.408,3873128798.1698713,4.621384045537518,19.519999999999982,21.158006022560645,0.3377160933392666,0.9020682819986888,-91.39019999999998,45.857040709902634,10.12912319999999,190.32,-206.912,41818044.48665632,4.27549054541121,18.78800000000001,6.407518536621664,2.3388208455542228,0.9602494610373197,132.1382,70.78843602084008,17.364211200000025,480.192,-480.192,89881015.29139218,4.877394676439948,24.400000000000006,13.549790536658247,-1.4062903512204517,0.9796681910201686,1.7406883316792037,9.198309263624688,0.0003580604968297675,25.9765625,0.8784992686044826,2.8549847303288023,0.00016058127511539452,17.3828125,0.9930569556524226,4.824855271943611,0.0006462479969310386,12.5,-0.34994749999999997,4.984384299384904,0.6226919999999999,57.26,-34.86,99841.35629999975,4.199928817636312,0.8400000000000001,58.11369388886502,3.2249361924823003,0.9893926948481905,0.5801600000000001,20.169606222685523,2.4907679999999996,184.45,-93.87,1628191.5902000014,5.522358455672806,3.4299999999999997,24.754494959228957,2.449827255738595,0.9906972629383826,-0.18497499999999997,4.74268457876216,0.726474,29.54,-30.45,90086.59799999985,4.444409422715108,0.9099999999999999,12.646140456894107,0.4941463347150097,0.9853107822158854,0.04118070201973788,0.26210214396085996,3.221460594615586e-05,12.5,0.14018712076610287,1.3004499947804893,8.96048946198513e-05,10.15625,0.04917139124254848,0.26006029162575944,3.862541768603251e-05,20.1171875,1114.7805529745003,2568.5165751958684,4119.728863529999,4582.286,-3307.22,31353455035.987103,7.530712245530102,5080.531,-1.4397277327328928,-0.26987005871220626,0.44703425080996223,340.10185255830004,528.3560153788959,835.9939585200001,1069.863,-529.6697,1579038236.323622,7.170578479950295,1027.4773,-1.4826421959423186,-0.17716290343215083,0.4650435399690573,1083.4756107066503,3170.7458756188125,5241.32243523,5488.454,-4085.355,44900141597.59169,8.051193795639376,6155.36325,-1.4595870268479971,-0.21379751961816412,0.45082629675189084,120.52189239046012,3661.827698351372,0.002694154355267359,28.125,24.469972071677045,774.9804792716798,0.0007003685231876829,28.125,146.28541629117137,4677.988916693328,0.0027003462306455393,28.125,27.521355000000003,0.031176224342294105,0.04447800000000168,27.58,27.46,3029703.8110001776,2.39597047881499,0.060000000000002274,-1.0125532688437344,0.008187193175596748,0.9990348498459437
-999.9346919999999,16.767562018884856,11.576140799999989,-811.056,-1114.592,4000601876.4536614,4.106713868083464,15.615999999999985,11.711818850759926,1.1634718368313064,0.3538465770635503,-38.818936,8.052604265004348,7.235088000000004,137.616,-72.224,6286952.066048092,3.44014114126885,8.784000000000006,58.14526114819347,2.4978464161010567,0.3390835930716854,15.544019999999998,17.070077737376888,13.0231584,121.024,-38.064,2131725.059328012,4.1676553827415805,17.568,2.4114098180785097,1.061319318215019,0.807729795499575,1.0756439935263276,2.943015262185882,0.0003518045780832567,40.8203125,0.5614541580926986,1.3496233958246686,4.512940662552629e-05,82.2265625,0.7226291588692081,1.7739555532022486,8.71041922445949e-05,21.6796875,-0.530705,0.476580985073716,0.41512799999999983,1.82,-3.22,2034.8817999999758,3.262550358276553,0.49,3.135085241329871,0.22141224835854684,0.8612495017512277,0.03438749999999999,2.6722519543393766,2.1794219999999997,13.3,-11.34,28561.31109999992,4.975905610060618,2.94,1.9383028052321567,-0.10619756472044911,0.9347946533344816,-0.4624375,0.7045093448265871,0.6226919999999999,2.24,-3.78,2840.2310999999604,3.688854980104362,0.77,1.3566353892319398,-0.3692860486873117,0.9053732709303016,0.016305555549543927,0.063966581770419,4.702105170764511e-06,11.1328125,0.061961499680694455,0.44524554078281564,1.4285409962525095e-05,11.1328125,0.021318659207773972,0.08804886781663351,7.70596254021429e-06,9.9609375,1468.5423091894997,3159.6283782414016,1808.5029080999998,4636.656,-3271.558,48549488758.38362,7.548197385850508,6828.4125,-1.5849144358564868,-0.4239652341384094,0.48505539762637756,423.57422585735003,509.61180287284566,483.65436503999996,1136.51,-475.8842,1756217553.5622392,7.2068142434365505,1046.62375,-1.5310222108771283,-0.36285505576778065,0.5050017463020712,1156.89894225925,3066.940954375232,2423.2555850999997,4620.286,-3479.392,42968761794.08087,8.036349072337222,6434.52125,-1.6156488452405215,-0.3702211298285875,0.48057896956300633,108.03111858814646,4778.783051443002,0.0011514182234105869,28.125,15.791531598983676,775.190460431662,0.00020455854840763156,28.125,103.65033576881481,4642.286261253909,0.0010108084390645397,28.125,27.625445,0.025806364856693492,0.029651999999999366,27.67,27.58,3052663.509000039,2.2422752563288424,0.04999999999999716,-1.1140030077205871,-0.09038583056306197,0.9990797372124062
-989.942892,91.69607933015165,17.364211199999982,-98.576,-1881.728,3953571993.3724365,4.6953383087211655,23.423999999999978,34.934975228690085,1.6836243143115954,0.9050833788139468,-23.899068,35.23620448689156,33.2814048,344.528,-260.592,7249780.6415360635,4.454684744770763,45.14,12.698522492973154,1.890885382635467,0.8963832333405868,100.558988,84.90982020944253,40.5164928,850.096,-483.12,69279940.86476745,5.077841673830666,53.68000000000001,23.18183694839016,2.542233975394029,0.9761764253398366,3.058773347029101,14.039271919427877,0.0008475821527519798,19.140625,1.208646220880684,4.187157773347951,0.00030004528826354783,15.625,1.416368166196777,7.474031759283207,0.0015970248916623653,12.109375,-0.5576025,4.27722481756907,0.41512799999999983,43.05,-36.61,74403.99609999925,3.796837802792969,0.5599999999999999,39.789646321583184,-0.6434495372028208,0.9833261306795862,0.08587250000000009,39.73072473049851,3.3210239999999995,361.34,-308.98,6312572.916299988,5.611560383603111,4.41,40.05937459087911,2.597387675876331,0.9927684327494366,-0.23705500000000002,4.329690448729615,0.726474,52.5,-35.42,75190.91159999896,4.23232965169723,0.9275,48.20863165223452,3.6017545005274316,0.9707855027378803,0.05342459374436836,0.2882060254515087,2.168638542524303e-05,12.109375,0.24333600584776519,2.2578837929020477,0.0003815950392987682,13.4765625,0.07306347099101401,0.3575115828708104,5.78781460222027e-05,12.6953125,1356.5344209745,3050.332023918944,3660.7780986000007,5044.724,-4207.542,44569539840.28013,7.703403286652394,6423.5605,-1.5346297762119216,-0.336270173323914,0.44596985416837737,438.05142274235004,591.0921190568174,766.2201338400001,1291.435,-659.4562,2164766378.8174953,7.411100558745068,1153.4638,-1.4930218294638677,-0.252894830234444,0.4542061434086046,953.7663294602,2862.618735773693,3406.8161315999996,4827.828,-3706.226,36408830364.43178,8.112142801623417,5853.1855,-1.5505880731002537,-0.2841534122453645,0.44327582468622057,150.97347443331915,3738.969466481331,0.0042201243986732225,28.125,30.19444245363555,722.3990017218413,0.001142818024488296,28.125,142.02199917621394,3542.1091693407902,0.003372743708079516,28.125,27.705585000000003,0.02139561212151895,0.029651999999999366,27.75,27.66,3070399.5914000403,2.1012155075103656,0.029999999999997584,-0.9872237085415643,-0.07167706066900366,0.9983331268162656
-993.9213120000001,23.960444724556037,17.364211199999982,-751.52,-1113.616,3953814135.3339124,4.463971442424576,22.44799999999998,8.421864740079053,0.9668465034033993,0.46373577078898326,-13.624227999999999,10.276696353692781,10.1291232,61.488,-70.272,1164814.695680018,3.716215551324435,13.663999999999998,2.148557923087984,-0.28566704356909023,0.5945574474381997,105.26672399999998,17.718666266155218,15.917193600000006,190.32,27.328,45579823.31263982,4.283862636220662,22.448000000000008,0.946338704670342,0.23157247547306037,0.782941681015872,1.7064313636735544,4.6514649267164625,0.0003590727018971941,27.1484375,0.532743540326069,1.8391345372574592,6.165107335266765e-05,82.2265625,0.8409374927944486,3.0020633711358142,0.00018983880773415217,27.1484375,-0.5971175000000001,0.6469603586157,0.415128,4.2,-6.23,3100.0094999999747,3.457363690679246,0.5599999999999999,9.25518019619749,-0.5229965522972649,0.9104708164554947,0.21930999999999995,3.6808180991961343,2.905896,20.79,-22.19,54372.52660000023,5.23072317930188,3.92,4.480840132782643,-0.1802718387011996,0.937688271738564,-0.4587625000000001,0.874412141236577,0.726474,3.71,-4.06,3899.4738999999363,3.87968698673514,0.91,1.9225129472649884,-0.0273752593852614,0.919408854759815,0.01717262703054112,0.057233635006449395,9.211307260995552e-06,19.53125,0.08741487579833096,0.5637823847078397,3.3246364748081476e-05,10.3515625,0.023282069542733128,0.08309217310573776,1.0855062071083359e-05,15.625,1470.3466132787498,3167.367188738342,1820.2050698999997,4786.904,-3325.343,48766504070.99789,7.608325092936788,6865.38925,-1.5784301589561764,-0.4300801108953487,0.4805493460774632,467.79111084880003,578.0587659053766,522.2248712100001,1155.218,-475.8842,2211587688.9799714,7.178956978318398,1186.2024000000001,-1.5526405645428987,-0.38908149467245545,0.49577965618116954,1016.9490875933999,3023.3401251160435,2414.37169764,4542.239,-4090.909,40689943250.062904,8.05894859835726,6328.12025,-1.6111926725605286,-0.36978490030002625,0.47647848089897904,84.94641689467618,5182.442545442494,0.0011929635353756087,28.125,14.799691639368898,957.4182191954642,0.00024264460633807779,28.125,82.69262416026578,4941.775509147776,0.0007688592676726625,28.125,27.77103,0.017805009255505978,0.014826000000002316,27.8,27.74,3084921.696799685,1.9089681131317564,0.019999999999999574,-1.0180188995585044,-0.08213432151919196,0.998026965865993
-996.4562280000001,17.776963984779425,14.470175999999986,-836.432,-1106.784,3972963823.053596,4.212166699920897,19.519999999999982,6.385084395158353,0.5306861698039447,0.4210437151190185,-26.108731999999996,7.870874720092478,7.235087999999998,32.208,-63.44,2974404.271360023,3.4533448376885043,8.783999999999999,3.1557920362415306,0.1579077051947543,0.37451651974811123,79.75091200000001,13.813784069176462,11.57614080000001,158.112,24.4,26203923.559936434,4.015824911697802,16.592,1.7023676344531662,0.5911584624241649,0.7521959782023399,1.3512141337431998,3.4441021094529307,0.0003415383834910425,33.59375,0.561343401068016,1.3245179677996477,3.014784556076469e-05,42.3828125,0.7204165429163727,1.9602007007773559,8.550307224466195e-05,30.078125,-0.5965925,0.5322345181772175,0.41512799999999983,2.17,-3.92,2556.5014999999744,3.350630428770541,0.5599999999999999,3.636772163747013,-0.6281716269306467,0.883857164893528,0.2815575,2.77934546062398,2.386986,15.05,-10.85,31208.41849999996,5.044729463726525,3.2375,1.0585051505165133,-0.05886978556522597,0.9362990334804011,-0.43816499999999997,0.9421944148390173,0.9340379999999999,3.36,-3.99,4317.987799999912,3.995029182601416,1.19,0.6250151344650581,-0.09754377184927707,0.9324199646306194,0.01783176670949596,0.050256323294420584,8.92308330261688e-06,9.765625,0.07001450056917947,0.3930209967748734,1.8108695847167844e-05,11.5234375,0.025729921058140787,0.09160899298778886,4.503901773572523e-06,9.765625,1549.0626211552499,3291.9365063376194,1908.1810713000004,4847.121,-3390.237,52934927018.11317,7.551271048455235,7125.547500000001,-1.5862693883719259,-0.42233099813456887,0.48428454670518606,461.30661065504995,599.5317639819483,534.7932420599999,1185.618,-486.4075,2288609061.8934016,7.13209338579325,1238.8191000000002,-1.572716777942359,-0.3791825374636623,0.49830155498662837,995.2927035763,3033.961278136326,2394.002404499999,4603.332,-3934.229,40772909491.05423,8.061481344641228,6347.19325,-1.6141447189621143,-0.3691077397774183,0.47884454497405704,127.10340982979613,4902.897869615553,0.0009017515955851021,28.125,22.842329836743097,907.5784436909303,0.0002837144681373037,28.125,116.36706305203276,4500.637218499441,0.0010699988448144738,28.125,27.826629999999998,0.016634670963668444,0.014826000000002316,27.86,27.8,3097286.4551998866,1.720145934314925,0.030000000000001137,-0.37884145403963654,0.5220565581209538,0.9964731214121229
-995.2186599999999,22.425368877963365,15.917193599999985,-851.072,-1320.528,3963851810.6288953,4.330331507094832,20.49599999999998,24.73737379360827,-1.3294140802521244,0.5532711032797797,-29.412736,12.61340798823115,8.682105600000002,92.72,-102.48,4096669.3022720166,3.7702041308224348,11.712000000000003,14.817700894181833,1.7902978072135436,0.6808503082729189,88.613724,22.630232806028264,15.917193600000006,174.704,-35.136,33457565.944576442,4.388327653356028,21.47200000000001,1.7013865471860017,-0.9609594150742558,0.8824906338287,1.4436042884112954,4.3173283828494755,0.0003557221948392056,26.171875,0.6244489185772133,1.2165292805321313,0.00010360464275885967,28.125,0.7987649934596859,2.6150699335842473,0.00010869703984880681,26.171875,-0.7048125,0.655573267393493,0.415128,3.43,-8.68,3705.7180999999446,3.3637287876829416,0.56,30.048351046070984,-2.9654836630772383,0.882533423376398,0.2675575,3.068361194399801,2.59455,24.71,-12.25,37936.294900000095,5.064999198138238,3.5,6.805103378349187,1.0055682570338143,0.9328034023788098,-0.4126675,1.5780806202646185,0.726474,17.15,-6.65,10640.041299999937,3.9093382153180585,0.9099999999999999,47.25363420267299,5.101663406661092,0.9662965293478993,0.021319447833963598,0.0680287183271132,7.571056912152164e-06,11.1328125,0.07821317908227832,0.3774680710884638,1.7868820893423453e-05,10.546875,0.0281288148037407,0.09494591658147995,2.25889679017178e-05,17.3828125,1570.398636081,3301.808579680462,1929.8500115999996,4939.491,-3449.284,53461465152.329346,7.577695197264036,7169.5405,-1.5811687161363852,-0.4250948269004508,0.48625061675280984,413.15007587595,618.7150448010431,537.3937224599999,1192.049,-626.7173,2213622359.131176,7.266696391844695,1291.1429,-1.5620115229194993,-0.37362055841226816,0.4989068752225411,984.85233174385,3058.466376156666,2436.0407861999993,4589.301,-3845.951,41287248541.11485,8.084375528149756,6401.49025,-1.6075943585487509,-0.3663944020299336,0.4798196679899493,90.08641642797322,5421.154891154194,0.0005906815149903608,28.125,16.84182276152315,1038.0838803003853,0.000313635613769815,28.125,86.08233056651066,5044.185862514854,0.0011274867392904498,28.125,27.88017,0.012981264511097074,0.014826000000002316,27.91,27.86,3109216.190799937,1.5894236027331385,0.019999999999999574,-1.0615254810654224,0.13585565921877346,0.9958428132087738
-998.717864,38.897507883505725,15.917193599999985,-670.512,-1657.248,3995800038.9529967,4.484259403934067,21.47199999999998,70.44542295019505,-3.6647963659462746,0.8098549084245287,1.6872600000000002,28.564967654185626,27.493334399999995,196.176,-92.72,3274400.9361920464,4.301588949333597,40.992000000000004,7.296297534482271,1.7390940378626565,0.9322458826783651,56.453792,32.2505093563989,17.364211200000003,203.008,-304.512,16907463.84435212,4.52905541991063,23.424000000000007,15.28366998172029,-2.5602116479939365,0.9060552144921556,2.0435935768776696,8.408310008993713,0.0003823116107912861,17.578125,0.819472359226486,2.694957421282052,0.0004694968584359214,22.65625,1.150060129382211,4.616976800798249,0.0002940088761440025,13.0859375,-0.4778375,1.8488919787215787,0.31134599999999996,19.46,-12.25,14583.50249999986,3.49296557351896,0.42,31.082290298141267,3.127305263625336,0.9719233438372292,0.11870250000000004,5.713137380299488,2.8021139999999995,64.05,-34.79,130583.47609999984,5.3395660121111925,3.78,30.110926897381304,2.7194416818300113,0.9680327709213529,-0.3430524999999999,3.309598037078749,0.6226919999999999,24.43,-31.71,44273.54330000021,4.045035822030998,0.8400000000000001,29.92676772271119,0.3143299009436646,0.9874702701333611,0.03527673246919091,0.1809770441905605,3.1275702154219175e-05,9.9609375,0.10869732095619515,0.759074988794687,5.196477886368185e-05,18.359375,0.04360458563051947,0.19585443344855427,9.036998088723793e-05,17.7734375,1545.866917047,3182.378658165857,1924.6490507999997,4837.182,-3306.051,50058826262.75585,7.664470763129445,6829.436,-1.5782519616644743,-0.42864741882778534,0.4866526869632614,286.44722306175,472.4320463647149,551.695356492,927.2142,-500.4384,1220753008.0901308,7.2659087982018,919.76025,-1.5052193594099208,-0.3025840366591687,0.5059491226221495,933.7408255235999,2963.439421128749,2268.9717812999993,5167.787,-4005.261,38606598554.594925,8.07966483977235,6183.3525,-1.6051523695101322,-0.3691244493465333,0.48012275910099844,101.14008733934749,5084.165235563317,0.0012781069451588945,28.125,14.251622740542109,753.4853894807242,0.0010993158286087814,28.125,94.51996096899792,4710.011303978314,0.0014819642060533479,28.125,27.924720000000004,0.012757832518600073,0.014826000000002316,27.95,27.9,3119160.59920013,1.564459502130889,0.030000000000001137,-1.1381218920309835,0.009012842481274264,0.9947733116730432
-997.822872,18.80095043166433,14.470175999999986,-879.376,-1096.048,3984015485.018146,4.271994479078727,19.519999999999982,4.300719205549405,0.613511185244399,0.4206051230559682,-2.819908,8.566797697695113,7.235087999999999,81.008,-38.064,325294.2256640018,3.538187314393781,10.736,5.4468829195989805,0.5372950152363494,0.4232806176605435,69.648092,14.04854977331181,13.023158400000009,126.88,13.664,20192676.518144235,4.062754969676464,17.567999999999998,0.4735853879827072,0.194518903861822,0.7406494101281812,1.4851118822189833,3.6667422003205576,0.0003352640584829196,32.8125,0.5961626532783915,1.3982028355874776,3.268943417916061e-05,82.2265625,0.7942553987301947,2.5170062427872906,0.0001398920528882361,26.5625,-0.6957300000000001,0.40769672705985,0.311346,0.7,-3.29,2600.861199999951,3.0610643318611412,0.42,3.065137366105156,-1.2229709754601141,0.8338387781548802,0.18128249999999999,3.1542691044978466,3.0096779999999996,10.99,-12.39,39919.15830000006,5.1809616643023135,3.99,0.33583920945930856,-0.124213920988118,0.9361693697947736,-0.46396,0.6681990278990395,0.6226919999999999,2.94,-4.41,2646.5487999999596,3.6455438165644107,0.77,1.4848795976592317,0.0785951796320541,0.8697321332436683,0.016583828398534957,0.039761230040623215,6.021352282777682e-06,12.5,0.07964691012508616,0.5507589622669564,2.3288205656583676e-05,11.328125,0.026523809276191163,0.06771887238760915,4.521166169868815e-06,12.5,1482.7586328657503,3120.8896681153738,1834.5062295,4671.733,-3221.28,47744361983.22849,7.6650540721570914,6694.679249999999,-1.5809584849059015,-0.42892031211677933,0.48569070974334577,252.1984644245,435.0414588423676,423.41432553000004,781.0581,-444.3145,1011271284.4081717,7.016266663913575,887.313575,-1.5615167453591394,-0.36925711531754035,0.5027837228184655,962.54059002475,3067.7253691010046,2417.6224463999997,4427.36,-3721.426,41340282371.744194,8.052866621735648,6417.275,-1.6062691072565012,-0.37882791224975837,0.47910154712000913,83.86788305778651,5138.947877212828,0.0005366041185775096,28.125,11.438980715003424,730.584416129458,0.00018219657272282614,28.125,81.52240363592557,5012.239736103954,0.0006235183028458453,28.125,27.96492,0.011697341875474818,0.01482599999999705,27.99,27.94,3128147.5496001416,1.5145589778665929,0.019999999999999574,-0.9012897217946207,0.043646502009836004,0.993781867051117
-987.007572,57.39220502280915,14.470175999999986,-538.752,-1572.336,3909907955.6656866,4.456821982570693,20.49599999999998,25.399864731093516,1.9710494582272158,0.9433330462572738,-15.525231999999995,22.83060208746355,10.1291232,127.856,-174.704,3048555.6449280153,3.9413627313543134,12.687999999999999,14.739724407499896,1.6527310050740067,0.8662594976435412,43.189707999999996,168.78285593361966,13.746667199999997,158.112,-872.544,121383525.6844804,4.42163000949859,18.543999999999997,13.430317837854574,-3.8075239845210813,0.9977112723299774,1.1886234510262468,3.5458812710831156,0.00034520385535541343,31.25,0.5442004858798661,1.5542957303197875,3.346142608242768e-05,82.2265625,0.6957061812191179,2.106467121803945,7.384801603437653e-05,31.25,-0.2774275,3.1180760745763503,0.415128,18.62,-23.1,39187.73529999993,3.714010316009209,0.56,15.330677844139679,1.650282471070962,0.9918385579030814,0.8924475,26.496389116137923,2.905896,78.12,-510.51,2810718.3363,5.378356282598517,3.92,203.70820792999265,-11.996255319381662,0.9963506973932349,-0.66157,3.952676447405538,0.9340380000000001,18.9,-31.36,64229.68019999993,4.340857013877818,1.26,21.655580857830802,-2.9117762051203773,0.9909502050909208,0.01692443430351407,0.050332105650641834,5.09341233916609e-06,10.15625,0.06541782222654295,0.48432769326201464,8.601652814577275e-06,10.546875,0.02341338046270343,0.08855371470875072,5.397623331964716e-06,10.3515625,1252.2767568161498,2816.314964485783,3995.782688099999,4368.898,-3076.878,37991376589.41513,7.557847202578559,5819.4975,-1.503903470763951,-0.3101034743290932,0.4944098598485349,148.64015539145,350.28435836398114,483.22092692999996,661.7947,-416.8372,579049410.9053297,6.968052001060266,684.8875,-1.597903440025078,-0.14572716241872954,0.5317377296730449,803.3643282525001,2886.296450373458,4088.30901129,4400.467,-3798.012,35896075066.18879,8.078176290525615,5891.112999999999,-1.488947684350295,-0.2946911022087416,0.4848161879279769,85.89327242300193,4882.083812943734,0.000924328313617258,28.125,10.123634180499362,598.8460098256588,0.00017872227968309182,28.125,89.34031308985986,5009.3499458270835,0.0010209022083497122,28.125,28.00292,0.011247454214469477,0.014826000000002316,28.02,27.98,3136654.6199998287,1.4766763565728447,0.020000000000003126,-0.9027916873435191,0.024744061163910158,0.9934720486241273
