mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,correlation_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,correlation_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,correlation_accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,correlation_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,correlation_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,correlation_gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,correlation_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,correlation_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,correlation_mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,correlation_temp,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z
-820.138595,370.73194689966255,172.9186032000001,2723.528,-4309.04,12960974421.19296,7.368923059954055,233.75200000000007,16.47784968032472,0.2951168863407751,0.9026037295155995,-498.555257,391.6963789682552,237.31088640000002,2844.552,-6054.616,6431580935.213568,7.556777036170295,319.152,17.326621367304835,-0.8680121556769488,0.8794501125732446,146.2305115,453.1214808082326,150.4898304,4742.384,-4448.608,3627033702.737984,7.344510966047277,202.642,25.746001862874593,0.30013969129430695,0.8925524816832305,-0.3611409374999997,25.14039304331721,18.836433,204.085,-156.695,10114084.523025,7.69809392529558,25.59375,4.454978168034902,0.11722066682669795,0.9241110045700349,-0.4221218749999997,49.66120927766413,25.634154,383.355,-243.005,39460156.06505,8.132295659587506,34.34375,5.939536959459728,0.2514442296660656,0.9875255322015171,0.9939912499999998,25.911575062835105,14.788934999999999,232.155,-226.94,10757692.44375,7.578579727832813,19.810000000000002,9.812832209398445,-0.037252259255169076,0.9458298781386281,421.3345515875,44.4584959360363,55.89802301999999,533.0995,313.8974,2871987818.999487,5.216880941010907,79.78949999999998,-1.0585788754834278,0.1803601209665868,0.9507040552388625,46.317458769125004,54.34954190466928,54.59815347000001,284.0859,-197.2819,81583921.2005267,5.461672486084505,75.405523,-0.38694869119325226,0.08217987564929757,0.8393142901365922,300.41667201937497,50.612098668615815,38.99860691999997,495.3968,-11.39851,1484985620.1568832,6.046256239253666,54.8005,2.0074427147965705,-0.06405493152887085,0.8919724290988055,24.521001249999998,0.019697950376005424,0.02223900000000084,24.56,24.48,9620478.2446,2.015069695926709,0.029999999999997584,-0.983207781385981,0.01769255717695648,0.999621391593359,10.500549930955154,63.629196687477766,0.8283690016408067,40.625,11.484879362817821,55.49969837677931,1.2604764673281594,25.0,12.39939876773512,96.37445342748624,1.265685968258457,37.5,0.5313876366148185,2.7826664963136185,0.03074090998518207,37.5,0.5309305868413879,2.9794097939801096,0.01765775598452574,68.75,0.5532323443781065,4.799910755643799,0.028695679798227753,34.375,0.4403239729297924,0.7014827114860728,0.03916682402654949,278.125,0.9365504887502586,1.4167931268162115,0.05103687512582473,384.375,0.7827604734821917,1.133747218372338,0.08412416013585067,387.5
-802.5737365,388.60023591592454,151.21333919999992,3516.04,-4069.92,12722004923.832384,7.342942338946043,216.67200000000003,18.128950012704628,0.4961621880967524,0.9007084245856376,-471.700129,375.38889927601963,227.90527200000002,3439.424,-3838.12,5814544481.546752,7.504715209523345,312.44199999999995,15.746152916953381,-0.5665545010879072,0.8599431323048983,259.157097,306.51624451386914,109.24982879999997,3507.256,-4642.344,2577739793.013504,7.168709226176916,150.30400000000003,25.737327100368223,-1.954234548377598,0.8026297688446169,0.6397037500000005,27.181827438150947,19.562907,227.71,-252.245,11827436.5685,7.737207814544774,26.354999999999997,6.975862199280044,-0.052012636533285674,0.8766995064623856,0.5498084375000003,55.904814698117846,25.4006445,283.605,-398.44,50007284.183675,8.121319340592114,34.405,5.000355288336204,-0.4768922047987717,0.9869088517971895,0.8288087499999994,25.17808847202747,14.840826,229.11,-272.02,10153335.07265,7.529153676912781,19.985,13.754216321738102,0.40968583978917666,0.9181824915430234,440.4069965875001,47.5431597589747,54.598079339999984,539.2372,279.7019,3139496534.577394,5.28566829429292,73.65190000000001,-0.32420484593286103,-0.5023238045983454,0.9758153247026615,18.0865845348375,63.038733960861265,66.297750372,279.7019,-220.0789,68812130.43040566,5.602226807987411,88.55765,0.05263654328409251,0.39388776571338496,0.904515840510216,272.8088520974875,78.62868232574121,41.598494279999976,527.8387,-35.51074,1289708049.0028138,6.262529287920694,55.677400000000006,3.5570927093201394,-1.5915174987457525,0.9762393395383325,24.58705125,0.02046505679437215,0.029651999999999366,24.62,24.55,9672376.1274,1.9447102845071853,0.030000000000001137,-1.1094398370862404,0.12449990956566012,0.9995746149483603,9.75090575999194,94.98069450079767,1.1831386311684755,37.5,10.015919289269236,56.9720568093384,0.7497042334756978,37.5,9.414872389151817,48.68492866929976,1.3652407190236826,75.0,0.645931735774344,2.2921388892375534,0.05824201800653799,37.5,0.49446591895172054,3.6050052295460717,0.011027975736040193,75.0,0.5408566612060384,5.997134938935988,0.0374199621785004,37.5,0.31894428201451175,0.7090114535795021,0.04917339820957168,268.75,0.7098499854575067,1.6595571003502918,0.0485626372750642,375.0,0.5281315938931413,0.7520826346408016,0.08141606218338551,262.5
-827.1393515,330.7553408533752,132.4021104000001,2140.368,-2961.184,12696828237.750463,7.172625580780382,189.34399999999994,14.65258943434727,1.6707253015792516,0.8756181151694081,-415.42406049999994,352.70730243391154,253.22808,2400.96,-4109.448,4751549057.27904,7.435545490098519,383.56800000000004,11.530569561675021,-0.9582135612337527,0.8530285771661403,286.7104005,465.5439846236173,132.40211040000003,3761.504,-5728.632,4782728154.784064,7.204355718005987,178.608,25.754213625902455,-1.2790685579550107,0.8346934648089002,-3.7573878125000006,25.542832378593197,15.671082,181.23,-249.55,10664215.549225,7.599727809101681,20.825,6.7328749165262,-0.8850704705849315,0.9066354665696017,-1.8688556250000001,42.8943959784542,16.657010999999997,304.15,-435.295,29492909.31405,7.789575261836599,22.47,13.554934383428236,-1.0440872628039477,0.9741379659579376,-0.977965625,21.83715241925283,9.080924999999999,243.46,-264.215,7644605.4195,7.220354775296012,12.32,19.216504880169506,-0.02140923923372015,0.8892972532404233,476.63535130624996,21.38535714043618,12.999585060000005,688.2946,416.484,3642217008.5042014,4.350569357981553,19.289799999999957,10.733669794392348,2.2950510980130625,0.8197383272421738,-50.009644090725,62.564422867408304,75.39745250099999,152.5647,-156.9487,102640429.86599717,5.514619943647944,100.832966,-0.8096619695150524,0.27709494313570554,0.8936933407280577,265.1364491545,72.55269995223678,60.44797416000005,405.9623,-148.1806,1208974431.1555867,6.324140745779695,93.4897,1.259589413037964,-1.09984583797193,0.9352138852902505,24.659701249999998,0.022359103158017972,0.029651999999999366,24.7,24.62,9729621.8502,2.1214428848715015,0.03999999999999915,-1.087966405676599,-0.02150094801685174,0.9995936239361811,9.199860920579692,45.40876069129378,1.6533526544394113,34.375,9.69163220889422,43.607312118821724,1.1898248381984393,28.125,14.59009489444449,99.36071315684498,1.3720043893227603,34.375,0.5031087860895163,2.5743645737334218,0.04015451686944541,37.5,0.5759320960637317,3.601734466350648,0.030938388541001345,37.5,0.5667095522913788,3.629488841952162,0.038840146440507005,34.375,0.4275393010162492,0.6453840357576589,0.05630933239672194,25.0,0.9214183930392849,2.2215028075347805,0.06174453138160394,371.875,0.8955339734794152,1.8916358130846087,0.10819954434829951,371.875
-785.4434419999999,231.001233647568,182.3242176,848.632,-3406.24,10724474166.870144,7.319375202832763,251.442,7.6952920963155655,0.3016642302822538,0.9586247654325698,-441.446996,306.4258875690495,287.95650240000003,1117.032,-2313.12,4620262500.773888,7.615589523901258,397.72,1.5417590864552002,-0.6766276395255435,0.984681916281408,-109.41676749999999,384.00384305378304,397.92983999999996,2263.344,-2243.336,2550748228.892096,7.7764500720295455,561.688,2.11081239634046,0.20346405530437653,0.9800139845657527,4.334421874999999,32.274136315832756,18.109959,217.035,-70.315,16965471.7869,7.738107572717871,24.744999999999997,4.534172879125387,1.8113644130191948,0.9988351645939911,1.1217937499999997,45.68041612071464,27.761685,225.015,-270.935,33405254.71045,8.115840311655864,37.1875,3.5280430453774114,0.8691757402269499,0.9983748568746904,-3.4427859374999996,20.393550773781705,13.154368499999997,91.735,-129.185,6843579.113875,7.502933746579213,17.75375,2.402694831681167,0.12514269660597044,0.9893204267138597,406.29558816250005,60.83882662402559,64.99777703999997,550.6357,254.2744,2700435783.201976,5.5145981273492355,82.42000000000002,-0.6292856756986249,-0.1517878138639005,0.9838109963940038,67.632781020525,78.38607109195863,77.99736209999999,231.4774,-159.5791,171490962.98072082,5.65864972091962,113.10831999999999,0.1300316858505952,-0.8828490504280715,0.9736737790782242,368.782983890625,86.69015686216203,73.44755921999997,505.48,45.59404,2296249644.881651,6.4147658509398955,110.47789999999998,1.459510829261066,-1.1348713876556749,0.9800387153224619,24.740008749999998,0.026682520884374186,0.029651999999999366,24.78,24.69,9793099.9178,2.09430031691093,0.0400000000000027,-1.342178196140696,0.03736174695764156,0.9996356218777065,4.078635488215525,29.48080406594615,0.323589230583971,37.5,3.3448652385851565,20.98774269989366,0.20700200714505196,34.375,4.553206082161752,51.88643788998772,0.2532370778682761,37.5,0.09798802941973478,0.5872256032109069,0.005657380084784544,34.375,0.16891738488944594,1.0288283593830183,0.004720488675440175,15.625,0.18394350862114958,2.386225982489046,0.0046572804272005846,37.5,0.34632101551908,0.7471044295399238,0.048506924624268984,265.625,0.6104021925874469,1.4106896412680952,0.03344679928752018,87.5,0.5919718894154941,0.9980101860191104,0.0974197913441416,90.625
-790.7127745,278.8168547711036,158.4484272000001,1754.36,-3237.88,11247370745.352512,7.327415264863972,213.74400000000003,11.28419283465996,1.1168431756777883,0.9145338661375585,-399.47411600000004,397.4331943523551,360.3073824,1634.312,-4102.616,5080365460.0896,7.680830329897503,493.36800000000005,6.46033959178704,-1.3536641261524498,0.9584046050348842,-11.03139250000001,550.6852737701533,361.0308912,4128.968,-4209.488,4853712143.614016,7.899278401197889,514.4739999999999,5.359473703155787,0.280234189707252,0.9498169964619951,1.8601646874999993,23.122756048207027,15.619190999999999,151.095,-107.66,8609418.297025,7.560434479364889,20.229999999999997,3.492822825723607,0.31995431462764307,0.9870941046230968,0.20239406250000092,52.60389644898111,31.912965000000003,210.21,-360.5,44272606.989625,8.215836461807148,43.015,4.69303085795868,-0.8118987351452392,0.9956806765218672,-0.2658359375000001,28.264517870318407,20.341272,193.13,-186.34,12782459.344025,7.794571522069375,28.463749999999997,4.755193705864955,-0.1076969381983456,0.9775023994501659,405.30901379375,48.85412792332271,55.898171280000035,524.3314,260.4121,2666591572.9159546,5.375981229576623,75.40550000000002,-0.5142789583762921,-0.07120555135389953,0.9666069915002186,59.765562543550004,70.52208603851751,72.79754290199999,263.9193,-99.07935,136719620.00131762,5.696628717917649,99.956116,-0.6202587552673196,-0.09240596217532317,0.9409984600069226,311.38866886227504,126.06567937803923,113.74625807999999,501.5344,-21.92021,1805671445.2503412,6.71572344534601,151.24939999999998,-0.02500447221092461,-0.8192801057096529,0.9826848324447246,24.81833,0.021289420552570746,0.029651999999999366,24.86,24.78,9855199.3152,2.084599161886526,0.03999999999999915,-1.0917333894319607,-0.038012387573416455,0.9996138088604869,6.658657028957108,37.52529501347425,0.27454507773232556,37.5,7.6178020569661316,55.719089412421894,0.26564499145289144,34.375,9.77889770620518,100.08762061996778,0.3480237381245222,37.5,0.2606592549022567,2.513055364394646,0.008847261271585498,34.375,0.33397110191660484,3.618925329950685,0.005031395187652902,37.5,0.41177559399338626,5.134503791813756,0.00787474719689592,34.375,0.4256744117115881,0.7653830103324584,0.04883117872592041,381.25,0.8289644706257061,1.4072931699500968,0.06888691177700171,381.25,0.7864932147251292,1.604105771130142,0.04885232085177631,384.375
-796.676775,382.0228656662682,173.642112,2659.112,-4588.176,12490019717.9904,7.478906088575831,246.928,13.021950639485357,-0.17790675485297053,0.9173006399764613,-534.348349,405.2480311863168,217.77614880000004,3138.816,-4446.168,7195901771.783808,7.521589705369507,289.87199999999996,16.585497277323586,-0.9323929425968973,0.8850485606798848,101.03524549999999,350.9029739151318,221.3936928,3433.08,-3732.224,2133333154.07456,7.586453238752535,299.632,12.448435099670787,-0.7266744336780518,0.8576789960489235,-2.8872637500000007,34.41124683407996,23.895805499999998,213.08,-267.19,19078339.0763,7.943842827277365,32.515,5.557413080160787,0.7178740420150532,0.9594689564179847,-0.15594249999999943,65.61238203450213,38.94419549999999,423.045,-270.97,68875838.9242,8.424832642942928,52.85875,2.9010619418112276,0.6342619751155457,0.9919060586402939,0.6257409375000005,29.184302987631533,19.5369615,252.035,-237.685,13632989.757975,7.718343134269469,26.145000000000003,10.743949032904471,0.7891520006943117,0.9508616558855841,409.24604734375004,60.28623843613223,58.49791037999999,612.8891,240.2455,2737864490.549632,5.468950006752778,82.42000000000002,-0.11083438778165267,-0.7651561394948644,0.9758621156010259,63.524714195875,65.45394710322975,55.898111975999996,307.7597,-139.4125,133109451.86176863,5.645461134346652,78.91275999999999,0.08535966678026563,0.4875654361116579,0.8621390947688429,333.989692174175,82.40656737142916,76.04744658000006,504.1648,-97.32573,1893432518.3503273,6.4922021289871115,105.21700000000004,1.1870800027358461,-1.0071037250561667,0.9654465274998862,24.8878725,0.020112161120552644,0.029651999999999366,24.92,24.85,9910505.6328,1.959402587413348,0.03999999999999915,-1.1417916251642677,-0.04469393780627079,0.9996136591450452,9.14266060895891,90.0910973810497,1.105567156585346,37.5,11.157049445975886,82.29180739738278,1.1243379322163525,37.5,9.689851999100282,52.76453224529404,1.2922202004825238,37.5,0.4820051126925361,2.8611792295577585,0.0347789264935649,37.5,0.5144882925091543,3.666353665947638,0.03028176620105206,37.5,0.5366191420039742,6.53642618043396,0.02958740117419167,37.5,0.4065957203687223,0.8609163899568955,0.0646933624399615,215.625,1.006263740281319,1.832974617219952,0.06125281204399724,284.375,0.6572612804789756,1.0498154050719815,0.10402900544861965,243.75
-890.3619475,243.97028950588293,110.69684639999997,1918.328,-3350.12,13636194873.979073,6.916565251832902,161.52800000000002,22.99051694723371,0.3423949852394899,0.9478248407353559,-297.6772245,316.2172487094631,233.69334240000003,2024.224,-4192.896,3017581260.530112,7.287922796364705,351.36,21.53885225154347,-2.4779237009086286,0.9494467145983809,-36.345172500000004,316.7585508801546,266.2512384,1826.584,-1623.576,1626410881.936448,7.546962150552252,471.896,0.6719027861400764,-0.358257866557626,0.9648635564019941,-1.551143125,21.614949009037858,14.270024999999999,144.165,-116.445,7513325.8445,7.580983276951807,19.2325,1.5798380041663584,-0.2628368695093125,0.9846729604276779,0.22165499999999883,47.152144024298934,21.898001999999998,272.58,-311.535,35571757.74775,7.962453793891722,29.75875,7.476797327754273,0.4825220359306757,0.9970667019407087,-1.0837378125000006,21.613650603304393,10.845219,186.935,-148.575,7492722.930875,7.344081673916324,14.629999999999999,9.834104529751773,0.5291650490002021,0.9773846233071165,400.75772244375,42.40349714560116,57.19796669999999,493.6431,306.8829,2598475140.63909,5.109834377092145,78.03590000000003,-1.1793039996685701,0.10941444533355962,0.9753974572071119,-23.847489831799997,74.48617684242555,59.797987494,292.854,-140.2893,97864744.79952173,5.566366835655517,122.75317,-0.48240876024925017,0.7383745640760627,0.9485347729889112,346.66776660625,82.00697377375596,94.8967782,523.4546,120.9996,2030452221.276971,6.445985646395803,144.23499999999996,-1.036606782984961,0.16999879307804835,0.9807559571477232,24.95475125,0.018573090303385203,0.014826000000002316,24.99,24.92,9963839.2782,1.9329270737018696,0.029999999999997584,-1.043238278046412,-0.012065073250022106,0.9994291464906179,4.557563825615891,48.40534673233465,0.3368170781360533,34.375,5.138007307614975,33.600661455443806,0.30085358500850906,34.375,3.907763929569487,17.905691700971634,0.5291608824667048,37.5,0.2082463749846404,1.5757001783331723,0.0076765849126178365,28.125,0.22471826664696218,1.502935929841833,0.00444219835192548,12.5,0.2638281863622216,3.392932722061771,0.006461340182395328,37.5,0.3057590465834201,0.5699846487975708,0.04883092199484461,225.0,0.7105898221703004,1.6952346845252726,0.037948267506167095,315.625,0.5017681168408065,0.8667579008757299,0.09615934249539174,293.75
-766.6798725000001,317.8815863708031,158.44842720000003,2589.816,-3704.896,11021446628.9008,7.36237905197905,225.4559999999999,12.538689337606794,0.8206486222261348,0.9027795761499063,-495.65464600000007,409.963508405399,298.08562559999996,2206.248,-5455.352,6619729631.12896,7.634556837340456,400.6480000000001,12.554569527639694,-1.1518739638542213,0.9521674949948079,-39.66305399999998,564.6200347728942,344.3901888,4222.664,-3943.04,5125584268.529152,7.8122770164239945,688.69,7.772632663699699,0.4713246349530469,0.9440640025327947,3.4812399999999992,27.052309922479978,21.119637,111.23,-147.805,11902412.2378,7.775083403860924,27.72,1.703579681900786,0.009367263967037298,0.9885944685924137,3.1660015624999995,57.683965237138494,34.196169,279.58,-325.29,53396087.142125,8.287548957109014,46.52375,3.9464491255303296,-0.09225970945348096,0.9959369610846738,2.1077678125,26.209379323496655,15.04839,218.925,-198.31,11061301.063225,7.596876054145384,21.035,9.609653488222087,-0.07410751771287749,0.9742098408584942,376.84869313125,49.149545599999506,50.69824829999997,539.2372,280.5787,2310887429.8808465,5.30014684549517,73.65189999999996,-0.758094901910702,0.4374860380868287,0.9614645993148222,53.16472956228751,57.21221302591104,48.09837576599999,256.028,-61.37659,97592339.38273494,5.439121757388327,66.63744,-0.26751914679463296,0.18681752610386398,0.8750546679041763,332.4391933425,86.18760929208399,96.84669372,523.893,-64.00701,1887098511.947157,6.5505174302280125,131.5213,-0.04227961458136331,-0.33281472029697207,0.9490783131247061,25.019072500000004,0.022139791765026243,0.029651999999999366,25.06,24.98,10015271.6624,1.8811462751875516,0.03999999999999915,-1.2721415648521068,0.22668919271273305,0.9995154030144633,8.164792721577014,38.37001397535579,0.596910406160938,18.75,7.774837875536989,81.99867624463502,0.7943148111183105,21.875,11.374697911974836,118.91190096907398,0.8242591537577152,37.5,0.2643116948636099,2.227777406420075,0.015531128633667962,21.875,0.3436555890196436,2.4297997725031504,0.010506512358169413,15.625,0.41141251628946773,4.454953754420619,0.013734236694068314,21.875,0.4725856602082877,0.8397457695292813,0.06320496114017822,375.0,0.9463971539592916,2.1756792214020355,0.08985941256844136,375.0,0.9639069730527374,1.7378707727412237,0.09823915250293944,375.0
-793.779458,272.2854167266223,133.12561920000005,2351.184,-3068.056,11267528678.328064,7.233594113698887,180.68200000000002,12.171575838598153,1.5453678394273758,0.9013827444373042,-451.206081,373.6574463076071,334.2610656,1922.72,-4765.808,5491169415.512832,7.562713259983127,451.8879999999999,8.575613180142716,-1.3075206976096119,0.948393850718264,-89.932544,507.3568053522374,447.8519472,4428.112,-3500.912,4247723235.592704,7.725423305582561,667.828,7.6956420841790685,0.8387314799757499,0.9359849293761355,-0.8969209375000002,22.89950430977249,17.305648499999997,93.45,-95.725,8402543.849525,7.64744816972865,23.45,1.523150733013468,0.6026692192476261,0.98799936407026,-2.7004774999999994,50.93625975067349,31.212436500000003,257.845,-280.385,41626127.6753,8.168828846436318,42.18375,3.68394009156966,0.4001698530950875,0.9953116849961375,-2.2473500000000004,26.035370793850305,15.204062999999998,242.165,-185.85,10925579.9898,7.625274677638562,20.20375,5.751691334482592,0.5064120989134943,0.9747680721830807,418.28155713750004,40.86683683734555,42.89858622000003,505.9185,325.2959,2826071280.2130375,5.167239268371782,58.74619999999999,-0.6274533647955938,-0.2469166570644144,0.9475304421179062,63.221448369612496,48.47668978565672,41.598598062,247.26,-67.51424,101548705.79496941,5.337571776161273,57.86935,0.14308417444111265,0.03140408477856193,0.8387795992851806,367.72349931187495,101.5991730945553,102.69658854,551.0741,17.09776,2328677100.322714,6.644745349250774,138.9742,-0.3794493956552305,-0.213415220710342,0.9715598930507252,25.081822499999994,0.01581752606709391,0.014826000000002316,25.11,25.05,10065569.1216,1.7955774813960999,0.019999999999999574,-1.021153242246281,-0.03124888119185372,0.9993503456161748,7.30506808925179,36.85319745617251,0.6857603500361656,71.875,7.728942717426392,59.583796012168776,0.616380591032612,34.375,10.743540151643886,90.67027978734654,0.6573964102867049,34.375,0.22403888724287177,1.4088115414323417,0.024809024296659595,31.25,0.3341722194150526,2.229480228453307,0.010941188578178298,34.375,0.39696781955883553,3.9940499425359532,0.01878252355528204,34.375,0.4281886555871461,0.9547987210284621,0.05368333335133376,368.75,0.9282362678895797,2.290060606260949,0.09802465441326556,368.75,0.854050166746011,1.7285680005118123,0.0953613264610009,368.75
-804.9350770000001,286.64476989722124,171.4715856,2116.456,-2897.256,11681289071.48672,7.352565197532852,230.336,9.844696291667333,0.9767980178040216,0.9319259481902357,-483.358632,362.8383502817719,278.91264240000004,1678.72,-3548.248,5844464117.357312,7.617261186739901,417.728,5.954153267138482,-0.9098591186147156,0.9485456911455326,27.488064000000012,427.1778950583639,243.09895680000002,4669.184,-3784.44,2931602282.069376,7.546259183552076,350.994,13.019010230653777,0.6744399040190189,0.9347482566324025,-0.5279006250000002,21.58193926843777,16.345665,96.355,-165.585,7456474.7264,7.612286104589775,22.225,2.493785669240469,-0.12642537058575262,0.9862327417566654,-0.3767137499999999,58.540681715354296,25.478481000000002,334.25,-324.24,54831026.25175,8.159354635024183,35.04375,6.202622449480117,0.4463192267674805,0.9972564798981421,-0.8272884374999997,24.811274803745032,18.836432999999996,157.115,-147.28,9859924.617375,7.701020620283768,26.145,2.8680701140087637,0.24320538593210242,0.9780851219112275,393.57523494375005,51.44994438202477,59.798002320000045,505.0416,270.9338,2520774350.3102865,5.357529870389886,89.43450000000001,-1.0780993052069805,-0.1337136713111308,0.9700428541058962,64.6332189270625,78.53923081620584,76.69741841999999,253.3976,-97.32573,165527651.84642038,5.706560742429227,114.861907,-0.8003282447580764,-0.3881926661929321,0.9347672558113794,327.685110032375,91.72638516197705,103.34656038,524.3314,-40.33319,1852651763.4192743,6.4815363606999705,138.0974,-0.5443800768346261,0.09056590865618815,0.9703520876627096,25.130765,0.014626282696197505,0.014826000000002316,25.16,25.11,10104889.0144,1.6593669452182578,0.019999999999999574,-1.254232606226488,0.022251521371215065,0.9993571600569678,6.808673253294273,43.95361937566046,0.46891905655953686,31.25,7.5140341329435225,59.57555657114059,0.3535783279540748,31.25,9.947743021243289,94.11914592379149,0.7075645296028136,34.375,0.23649698185464033,1.5241834645621806,0.013000582172653624,31.25,0.29632993571550054,1.8873298551039566,0.014874253846630268,34.375,0.3543769112620319,3.4492609564225094,0.01143326780355423,31.25,0.3944784370319288,0.7345855735619833,0.05579660564186558,359.375,0.9349428649561584,1.9921689771556927,0.0900962885485339,359.375,0.7613943879180357,1.2755126301074247,0.08678242775668157,356.25
-791.045377,325.57889697603963,192.09158639999993,1964.2,-3190.056,11707964504.449152,7.4708682817510415,264.98400000000004,9.783909745190227,0.0773914044923635,0.9380603725581212,-562.2398365,327.9152381024043,194.62386720000006,1951.512,-5129.368,6778165065.633472,7.434381780702843,263.032,22.76891933811949,-2.0333394898191584,0.9076315232050597,83.2317855,275.6023038999487,168.5775504,1797.304,-2453.176,1326070603.889728,7.42185218821736,227.40800000000002,7.472687331471832,-0.8875925470865811,0.913059597258879,0.01688968749999958,28.04415998223762,21.171528000000002,134.75,-128.765,12582816.635025,7.847084475379122,28.77,2.3034727283888596,-0.6365533583368418,0.977904472833728,1.253253749999999,64.52435398084026,37.984212,282.485,-238.84,66635243.03345,8.420524680678412,51.730000000000004,1.5450360088673118,0.09660071260407418,0.9968416984014403,2.0359653125000006,24.412207740125247,20.133708000000002,153.93,-189.7,9601020.708125,7.7065346910072945,27.79,4.2771324880083705,0.45414434678959287,0.9710643256013322,411.3349889375,55.640944373197975,63.697833359999976,519.0706,247.26,2756675109.1245823,5.395701377530973,85.92719999999997,-0.6049386796772858,-0.5241924536004391,0.970382591499272,67.383876870775,65.26966821512453,64.99780669199998,326.1727,-144.6734,140807203.0871823,5.600545599407011,101.052135,-0.6486472345389966,0.36576674129118697,0.8648725272816244,348.38710564999997,73.47112388166313,55.24805117999998,564.2262,103.4634,2028339904.8358588,6.383821055731811,75.40550000000002,1.300997679034908,-0.6132641501544309,0.9646162810523651,25.176443750000004,0.01256683955012226,0.014826000000002316,25.2,25.15,10141655.645000001,1.5987591287597598,0.019999999999999574,-0.9153707216968896,0.0707316170798922,0.9991488907755247,6.745868375350338,62.30262747352789,0.6266173028105468,34.375,7.962637194588119,59.56780153382077,0.724774870123823,28.125,6.523224162989256,56.39306231502033,0.8293693568021571,28.125,0.3022589173727173,2.7962862533337423,0.014265330445842179,28.125,0.3176365107319162,2.7710762199118246,0.01509840958038905,31.25,0.3411235863315392,2.9835189898013126,0.021688701038047074,34.375,0.4496891154647746,0.8827281656837506,0.044025822722777046,306.25,1.0712412292209785,1.9704300769858296,0.050699193181268046,256.25,0.7024797527747476,1.0768767537111255,0.06539526458704988,225.0
