mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,correlation_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,correlation_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,correlation_accel_Z,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,correlation_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,correlation_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,correlation_gyro_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,correlation_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,correlation_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,correlation_mag_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,correlation_temp
-981.409968,28.50673929454889,26.046316799999975,-866.688,-1089.216,2891933665.79072,4.7513809549523724,36.111999999999966,0.5753280648501069,0.035251023363643996,0.7826464608704808,79.11683733333335,12.873107148992016,13.023158399999987,148.352,12.688,19275406.795008,3.97442801542737,16.592,0.6571759146580067,-0.0767713482742159,0.39801633749408943,163.97515733333333,21.486550001746956,21.70526399999998,237.168,83.936,82048110.488576,4.478169043123561,29.28,-0.06479026997032866,-0.1584470960483112,0.8068726089970727,1.3270441135134563,6.435422387943404,0.00039817507148579717,11.1328125,0.8160914072680786,1.749945472439873,7.367124938006054e-05,77.5390625,0.8671563254588802,5.548286068869157,8.215212602767718e-05,11.1328125,-0.48475,0.9231847923828481,0.830256,5.74,-4.13,3260.9058999999997,3.9387031093011413,1.12,2.7789872239580973,0.7031889616178119,0.8556090482357355,0.30596999999999996,3.073073182558754,3.321024,8.19,-8.4,28602.7455,5.154135179632517,4.4799999999999995,-0.46843100100764934,-0.009136547378396871,0.967880097905116,-0.5557533333333333,0.8134951898834704,0.7264740000000001,3.85,-4.06,2911.2468,3.8486255937347913,1.05,0.6642612691512322,-0.03466936440430138,0.8764381106985586,0.034601894605848116,0.1002856322209448,6.282616177448359e-06,17.3828125,0.05220970374855777,0.579543575502447,1.128115092576137e-05,11.1328125,0.027272255466679975,0.08926649883832223,6.073290220736493e-06,11.1328125,2440.405404333333,903.5580215299154,583.3319352000001,5612.394,1344.051,20315170490.212914,7.475811513669613,1118.3864999999998,0.6588104228244687,1.246068452676738,-0.25269519348067937,579.4599746666667,208.71387805457667,162.51823833,1312.482,281.2043,1137962473.9169314,6.736191745915616,273.311825,0.5668641559028926,1.1375936939075346,-0.21409654089015145,1053.2172326333334,170.75783034933383,178.12000878000003,1688.395,732.5343,3415245168.987661,7.219467108425873,254.16539999999998,-0.32780587325471267,0.6356400652949321,-0.1522375404380474,76.14282871587302,196.69595949579266,0.0016214395535004446,63.671875,17.03040743451087,45.20627476779242,0.00037966243784438126,66.2109375,13.881844157513305,40.091702160383925,0.0005664036232868374,58.59375,29.95896,0.01669564758300969,0.014826000000002316,29.99,29.92,2692618.6888,1.8593000111074416,0.029999999999997584,-0.961465447876038,-0.04331547124044174,0.9969460955206356
-983.5038133333334,28.75805594549829,27.493334399999974,-880.352,-1086.288,2904319502.843136,4.759522960659408,37.087999999999965,0.3883122727936823,0.09390127337477698,0.7715498270113987,71.66214933333333,14.151630491533094,13.023158400000009,130.784,2.928,16006996.60928,4.067596808724204,16.592,0.7645415900552863,-0.06475551719100436,0.4173441763316141,155.24548800000002,25.983213632473298,23.15228160000002,242.048,22.448,74328191.677696,4.650874625616061,32.208,0.9767806458687991,-0.4604436212627464,0.8308242821189468,1.3039689195138053,5.411778473709873,0.00044823187187118495,10.7421875,0.8621210427953845,2.0660608979481445,5.72220417481507e-05,75.9765625,0.9391398730382279,5.468005858834694,9.368365739963984e-05,11.71875,-0.6886133333333334,1.5087618316278688,1.0897109999999999,3.57,-12.04,8249.375399999999,4.289699097744224,1.54,10.298648171826763,-2.002928174955495,0.9437272014962335,0.5654133333333333,3.8147319550813257,4.047498,12.88,-9.66,44601.0642,5.342689217312769,5.53,-0.1880978613551405,0.2652492515450333,0.9786413000404007,-0.5722966666666667,1.0004423623056222,0.9340380000000001,3.01,-4.76,3984.2243,4.047916994399606,1.26,0.8150316166276834,-0.04228982926518424,0.9212373965259842,0.034959691608307544,0.13368993667815982,7.248049714853115e-06,12.890625,0.05248813853687725,0.4825052238207071,2.1560562255307068e-05,11.71875,0.02828475019868025,0.12921030401667655,5.7828026427822425e-06,11.71875,2369.347833866667,871.593891390734,583.3319352,6738.965,651.8561,19119695532.163414,7.496964757781111,1082.87025,0.761327596150263,1.1893382290826842,-0.24368682496953117,613.7464334666666,213.87936153266514,170.7525246,1925.168,132.1251,1267241453.2667322,6.795285079800934,281.20439999999996,0.8942237019409243,1.0572392670525095,-0.19444769140823132,1024.5733670000002,169.7263700806883,173.13632300999996,2485.531,517.1002,3235644068.1587496,7.223076932461903,244.37250000000006,2.086010873704244,0.723019061567774,-0.06661399826062692,72.7943022725485,180.54855648026788,0.0014101496603821796,70.1171875,18.08507662211915,44.250206254046965,0.0005494174141465666,70.1171875,13.580709284736827,33.106951409689586,0.0006410906135822072,70.1171875,30.012,0.015057962923842582,0.014826000000002316,30.04,29.98,2702161.112,1.7423432144744828,0.019999999999999574,-0.9151557093425735,-0.025787021667398793,0.9972775098482285
-992.4202240000001,37.42271839242997,34.00491360000005,-839.36,-1144.848,2958893682.108416,4.9997774069172305,45.87199999999996,0.8659508505011675,0.005367548050443237,0.778544826763399,20.562693333333335,22.76905176315767,21.705264,94.672,-64.416,2823243.796224,4.524793770606272,29.28,0.23364509609136963,-0.3680889856982323,0.7330349255275129,111.11044266666666,31.433407940739883,31.83438719999999,282.064,-2.928,39999780.75392,4.845165911450608,41.96799999999999,0.1443081936972339,-0.04665420230694346,0.8417392357940526,1.584900352218327,7.088663613359351,0.0004508116403586134,11.1328125,0.9055379056027885,2.0822999031085327,0.0001036212632724338,78.125,1.0616318515355847,7.282030059793607,6.568146302314291e-05,11.1328125,-0.9799766666666666,2.3255037637840994,1.5567299999999997,5.95,-14.98,19099.5581,4.609723889420167,2.1,8.389349664536121,-2.211617652012661,0.9725564761468687,0.2964266666666667,4.23257241572707,4.15128,15.05,-12.95,53989.6994,5.44592276480457,5.529999999999999,0.06949317220892715,-0.09196982197220097,0.9739641945899968,-0.6654433333333333,1.59860926661833,1.03782,4.55,-8.96,8992.5437,4.309721267921171,1.33,4.97935213038053,-1.3568312539594236,0.9452334765248249,0.0359751181758552,0.14257829575620537,1.7551901505622965e-05,10.15625,0.05853370563837425,0.561321305721467,1.7668106244174324e-05,11.1328125,0.03533335244085307,0.11454689692954957,1.872191635867401e-05,11.1328125,2469.675995333333,901.2247640997568,679.9759575,6700.38,130.9559,20733704585.981632,7.532336557882091,1174.6562499999998,0.565379168837779,1.0955095653784808,-0.22554604971346115,563.4841361839999,182.07862804579167,151.68376817999993,1386.144,-6.430868,1051967842.9394082,6.702213940334259,233.84970000000004,0.596142235519801,0.9668706197107781,-0.13955888727186308,1175.7836320666665,182.65330234150818,189.38880659999998,2144.11,456.007,4247454772.647567,7.277502216146786,261.69225000000006,0.493356219510503,0.4101670000946922,0.0034977277693356798,77.17706120938249,192.62965754193843,0.00281359174142759,81.4453125,15.210672131751673,36.45079141996892,0.0007354249398430544,81.4453125,14.927638054522996,29.65328225883163,0.0009531220564335718,80.46875,30.065599999999996,0.017109575657890005,0.02223900000000084,30.1,30.04,2711821.7879999997,1.8089053358913205,0.029999999999997584,-1.2129756869533985,0.029570255331608168,0.9974357722997934
-992.2107093333334,33.210905708399,28.940351999999972,-837.408,-1189.744,2956754064.956928,4.869626431633246,39.28399999999999,1.8121163951579424,0.04487293705206259,0.7790195774133697,-25.98925333333333,24.668364863150053,27.4933344,45.872,-143.472,3851300.013312,4.595489794540835,39.04,-0.3990549006842823,-0.05848943362387619,0.7892056635047942,110.83813866666665,30.103027479273756,27.493334399999995,203.984,-27.328,39572949.547264,4.776153745930608,38.06399999999999,0.9350054583921579,-0.537808968786623,0.8755632230916347,1.559371999596898,6.262092608537523,0.00042831473300563173,14.84375,0.9526709445116269,3.007406702916065,0.00015721456069568438,10.9375,0.9493290734461053,5.454971674624754,0.00019829787705141769,10.9375,-0.9152966666666666,2.194502660277314,1.141602,7.35,-14.07,16956.013899999998,4.481878186945932,1.6099999999999999,8.926084643504366,-2.241110144536417,0.9708966989421801,0.32627,4.095630059257561,4.306953,13.93,-13.58,50625.1389,5.388039408098586,5.8100000000000005,0.1944716863061533,-0.3922359337233376,0.9780292740949156,-0.56742,1.2702956456178849,1.03782,5.11,-8.33,5805.2357999999995,4.23061749911235,1.4,3.133234262374062,-0.5494533533461539,0.9274416370129089,0.039766755819884245,0.1378482306336133,5.7818323406041714e-05,14.2578125,0.059582736693495654,0.5205596576596739,2.999470255015975e-05,10.9375,0.03568544909616746,0.14323952664857945,1.735470796495252e-05,11.9140625,2440.1319980666667,843.2274207703148,602.8347969000001,5812.335,752.9962,19995118920.900204,7.490763058012451,1113.85525,0.4740954600668923,1.1373414346498394,-0.27117138278146014,493.3995649333333,152.00096645649697,120.91359126000005,1141.187,160.1871,799619169.1465315,6.549180303235098,194.82607499999995,0.6887151790379846,1.0924391089774537,-0.18645060900306656,1197.5028182666667,172.98640718244891,187.87062419999998,1940.661,655.9485,4391781966.182434,7.2358299992055946,259.866,-0.2354919166219287,0.45640151126787426,-0.10668474242625615,71.54611279218594,203.8670947652288,0.0018900250366474401,65.8203125,12.905014389890903,35.41053477458717,0.0004574603482739231,65.8203125,14.265127352605376,40.34463113644,0.000743764313708048,65.8203125,30.13330666666667,0.020941477281043022,0.029651999999999366,30.17,30.09,2724049.8272,1.9453911237197812,0.029999999999997584,-0.8259166391661097,-0.27174589585354,0.9971079889271901
-991.4526826666666,27.135216348601205,26.046316799999975,-877.424,-1083.36,2951143489.47968,4.711116728339296,35.13599999999997,0.34918686780556607,0.1171184021287628,0.4760062003959881,-11.349253333333333,15.708644838751864,15.917193600000001,44.896,-81.984,1126454.46016,4.172947363718451,20.496000000000002,0.29582862812588484,-0.08393312558899861,0.266985609957264,118.68485333333334,22.72335393335417,23.152281599999977,193.248,38.064,43806819.323392,4.53824198110256,30.255999999999986,-0.025796159339902758,-0.04689662129460534,0.6747557584824384,1.6624475020848446,5.322920181005845,0.0004493067035842935,11.9140625,0.94697266451283,2.7701127138853625,3.8805780012272876e-05,89.6484375,1.0547288630842044,4.694166675155142,9.153496297109247e-05,11.9140625,-0.4752533333333333,0.9846761218003801,0.9859289999999998,3.01,-5.04,3585.3888,4.0415575191406745,1.33,0.18059288538731,-0.17883696403101296,0.9071536641012937,0.3755033333333334,2.9823795548619634,2.905896,10.99,-10.22,27097.877099999998,5.1034978338951795,3.92,0.1402789970990872,-0.32731663867659844,0.971889185052585,-0.4370566666666667,1.3163068251772554,1.2453839999999998,4.27,-5.74,5769.3139,4.322218500413464,1.6099999999999999,0.5935815334871846,0.013756217132501188,0.9436252289995852,0.028713734599911167,0.11233095805772857,5.0894382567736416e-06,11.9140625,0.04659192000337774,0.4295869626608206,1.0282466038239552e-05,11.9140625,0.030222628488547003,0.14344303810635753,4.737834153903675e-06,12.109375,2461.0245250333337,812.1893143181927,615.4020558000004,6859.397,495.1768,20148219933.842308,7.498974667023694,1046.4779999999998,0.8730029241547164,1.120443624028222,-0.26169727438722257,454.50840579000004,125.45491602775148,98.81113871999999,1277.404,64.8933,666934741.7319369,6.40480728887478,150.83300000000003,1.677815808195894,1.1031578995480118,-0.11883575236374667,1207.9120561333332,171.11904546373293,173.1365454,2664.718,509.7924,4464970507.490308,7.213502115242468,235.96900000000005,3.0347860282841648,0.6472964304106361,-0.004672830051286302,65.58752870571269,193.19783951756648,0.0018465474731714524,78.515625,9.780664956778242,29.006124249464946,0.0003788797945410813,78.515625,12.196932186730768,40.32581283388174,0.0007458227043014634,78.515625,30.19948,0.018234777277703014,0.029651999999999366,30.23,30.17,2736026.774,1.8921079114494286,0.029999999999997584,-1.1029424442877098,-0.05764222778503354,0.997390916367757
-677.130256,468.04541263213105,72.35087999999993,2122.8,-1257.088,2032496609.121536,5.9874504256799295,832.528,-0.46552400407931405,0.9967320298808227,0.9903891864186819,-261.3048053333333,366.5460432551524,48.4750896,1890.512,-1382.992,607774253.347072,5.631483833070314,712.48,-0.9806188678592425,-0.5582796384669394,0.9739608677903552,272.58801600000004,262.8204618098124,68.00982719999999,1129.232,-36.112,430067390.24307203,5.769574969344684,495.80800000000005,-0.8757330846378477,0.8355736794082795,0.996566422208148,2.645005445435448,16.879707509696498,0.0005286190778472523,12.109375,1.5809871527879236,6.085941615872128,0.0026536826398991407,25.9765625,1.312744361445611,5.390302079169281,0.0021601370645809134,11.1328125,-7.359893333333335,20.175288956628354,2.283204,70.28,-99.89,1383223.9008,5.485898296173999,4.48,6.9121355281560195,-2.2576025369807353,0.9964107471953872,-7.094290000000001,30.95180285426375,6.538266,118.16,-198.8,3024071.1375,6.2446522073423125,9.24,9.823226010192684,-2.561088545303814,0.9885588270278517,-2.954373333333333,18.46556635075604,2.386986,74.97,-91.28,1048775.4102,5.5618023836839425,3.22,8.646239477627086,-1.5757395563910996,0.9942726662070899,0.07394190396978292,0.4154331427356794,0.0005048156483103205,11.71875,0.1824583509405602,1.8285252358632254,0.0004876503439104041,9.1796875,0.07169600314213448,0.378881203957144,0.0003481834116031476,16.6015625,1285.7243815926668,1445.393770273686,2471.1445880939996,6332.066,-378.8366,11224661846.552332,7.0186089296866125,2582.7240500000003,-1.1958941648040535,0.23808621591763254,0.7944080399842594,282.39304702966666,161.5941390940802,82.34256617999999,787.489,-215.1418,317549383.73497987,6.209910291831929,124.52499999999998,2.1091635660063286,-1.134407211542429,0.8356625010122966,745.2137352342,631.005878127426,585.0665771999998,2511.546,-365.0979,2860137619.8209853,7.323089184900014,1223.6917,-1.6956055541557282,-0.20571534716925188,0.9547770634612841,53.25737107199249,158.15708258724442,0.0073364708029387115,75.9765625,5.347151135927883,14.209502485432195,0.002419389930200445,85.3515625,11.51651518176967,30.402021654556627,0.0026092295670871748,77.9296875,30.257720000000003,0.0133589328551729,0.01482599999999705,30.28,30.23,2746589.394,1.644509507720354,0.019999999999999574,-0.5287383697087673,-0.4212927534495338,0.9955125448452109
-691.2077546666667,565.5479865880434,224.28772800000004,1068.72,-4294.4,2392518211.21024,6.625973853535824,651.48,1.8083828390242553,0.2920896155960667,0.9650867194032905,-209.95256533333333,412.85009155256347,132.40211040000003,1075.552,-2992.416,643405388.156928,6.196152404234372,490.19599999999997,1.567699539981409,-0.361788637660669,0.973198926010055,169.61318400000002,440.21047492815785,321.2379072,2800.144,-1074.576,667467898.00704,6.436214183924718,539.484,2.371391478611465,0.6998921840456981,0.9761225509046211,13.369358076993848,62.42396439765459,0.01225649288386482,18.75,8.073076648898919,28.856818118166476,0.010357326568157132,14.453125,8.34260036263443,31.2067729578421,0.015166856592128276,16.9921875,-11.131633333333333,53.10171277870642,3.63237,152.46,-224.14,8828295.6902,6.140415448520242,6.824999999999999,3.1409737041179326,-0.9832084869427603,0.9956514093604382,19.18357,109.40062125051409,11.000891999999999,455.63,-253.96,36997547.3679,6.769815873510909,30.1875,2.0661850293028685,0.8651031621623635,0.9907852591547032,10.164489999999999,52.56003341682245,4.306953,161.7,-290.64,8594859.3521,6.1752666311374655,20.685000000000002,11.331602072408119,-2.0718711554808897,0.9933663695563787,0.37601467273200084,1.8597844997854405,0.0014149868779574201,18.5546875,1.0103982464620622,7.733835611442186,0.0031885684604961427,12.5,0.4768824744075168,2.513002298034343,0.0010524474490370692,23.046875,833.4145491824667,1111.844506877165,615.835901625,6310.435,-391.6983,5791097856.578348,7.098666461601348,1804.7357,0.7301679627004409,1.0488837106869022,0.9258232378082553,582.3595100714667,543.7035820958706,385.71002841000006,2912.599,-170.7103,1903972938.8784955,6.926837957365097,940.2222499999999,-0.2200946130685466,0.7910543762494945,0.9643538459104375,535.7821080612667,828.4775223045383,484.95453111,4678.164,-414.2064,2919626041.8423605,7.398505681837163,1320.0088972499998,0.948135435207524,1.1274995057459296,0.9206621144327646,26.10395051220106,131.81526884141215,0.007984458403758143,15.0390625,9.572815624716828,53.188190659405016,0.004571497911987592,15.0390625,19.91891666968882,100.02546724716998,0.0041507134079369745,15.0390625,26.58711,0.061028321720471075,0.059304000000004,26.67,26.4,2120634.4241,2.9331658683042354,0.08999999999999986,0.15111841592508934,-0.8623093296152747,0.9976652890942649
-999.1660106666667,28.602374584076667,26.046316799999975,-844.24,-1098.0,2997451620.014336,4.7419361019781325,34.15999999999997,0.8692970933442767,0.15359771966287883,0.8610304480156511,-14.440896,19.372826748754633,14.470176000000002,61.488,-119.072,1751162.374144,4.213342481375397,19.520000000000003,0.7262522009870289,-0.8691529969291815,0.8104950185872747,-56.289498666666674,26.717114517840145,20.2582464,31.232,-129.808,11646221.800704,4.565934119508048,28.304000000000002,0.4881717023647325,0.8864391286194268,0.9340481726859066,1.0780349546060686,6.989270899816268,0.00042198187347621837,10.546875,0.6887238453928315,1.502875766961825,0.00013629147098399673,96.484375,0.6066313578084114,3.171421426468024,0.00012071326870395643,11.9140625,-0.2283633333333333,1.6699764754226465,0.830256,11.62,-5.6,8520.1249,4.03931486181721,1.12,19.442275095245368,3.6052129238666835,0.9809533934997638,0.4651733333333333,3.0250714684260354,3.1134599999999995,10.29,-10.08,28093.179799999998,5.13388731523548,4.2,-0.009447075201483024,-0.05181365946888125,0.9737079934835872,-0.23361333333333334,0.9573069636728099,0.6226919999999999,5.46,-4.62,2912.119,3.7209020236404657,0.8400000000000001,11.400773212807824,2.5536233067950134,0.9634464811458285,0.021002470685103056,0.11357161549950359,3.4857977977098943e-05,10.546875,0.04108054540908432,0.49221622288662803,2.965113554071514e-05,10.546875,0.017392353499570953,0.08611785780502007,1.944631848384317e-05,10.546875,2028.8536446666667,362.8839172743995,288.63108540000013,3173.926,1455.715,12743663861.943474,7.160247390065953,442.12224999999967,0.15627222949298147,1.0133747199776348,-0.2926105477339551,1117.0906421000002,122.0436910254262,108.34544279999996,1553.932,885.7059,3788343600.896981,6.455233668247155,150.24900000000002,0.2045244072089285,0.833373971011271,-0.12443040333218056,1632.4394559999998,322.1852313868902,271.7301867,2750.365,1098.509,8305881899.164876,7.463759848916107,396.4480000000001,0.20458802208886828,0.9991520348556582,-0.2921087429973405,28.46035358808327,92.7387951171243,0.0014302580754392566,98.2421875,9.149174879690584,32.080942949622056,0.000556669291492104,98.2421875,25.264672379987044,89.81159090603069,0.0014492603509047262,99.8046875,26.745333333333335,0.0452574668055569,0.05930399999999873,26.82,26.67,2145944.708,2.685379187063255,0.08999999999999986,-1.2580145661260784,-0.06410305717685796,0.9996339850053111
-997.8705333333332,34.35308193565338,28.940351999999972,-806.176,-1177.056,2990776026.466048,4.877333408115577,40.01599999999996,3.102995103499742,0.043798407869587816,0.8841286374929206,8.472981333333333,14.497416887884727,10.1291232,104.432,-188.368,845689.352192,3.9042829150819407,14.64,29.494174754107114,-1.8426487181982523,0.3048652779836098,-92.32146666666668,25.88925571864599,24.599299199999997,-19.52,-219.6,27579850.053888,4.637586261857706,35.135999999999996,0.683447957692005,-0.45595508524428446,0.9215216986720052,1.084446451938231,7.924797431522419,0.00037925999490647167,11.328125,0.898059676591448,2.0514778323777745,0.00010239048605208125,71.6796875,0.6724307541063863,4.401556770586816,0.000199059169721545,10.546875,-0.48545000000000005,2.0285134014116273,1.03782,7.91,-14.49,13047.4701,4.424680988617009,1.47,11.724832042577715,-2.334130895141126,0.9754554619684531,0.24257333333333334,4.322362777997364,4.3588439999999995,25.27,-12.18,56206.3026,5.434520358539166,5.88,1.4440151098238365,0.4046204505788834,0.9825515507364068,-0.38789333333333337,1.038417963014344,0.6226919999999999,5.32,-8.19,3685.241,3.8280662403297505,0.84,11.149354232611682,-0.125149728059608,0.9604853696952259,0.027358895271969746,0.13066561411021424,5.182008551087207e-05,10.546875,0.04738015943995168,0.46965812553076225,5.2661970797394726e-05,11.328125,0.018538181375937674,0.1611008949015944,1.91588868239007e-05,11.328125,1930.1082576666668,352.14205465258516,287.76524700000004,3064.601,989.769,11547841734.877344,7.140240072214582,431.8914999999997,0.1261096040751326,0.9926608109179272,-0.3053955761026075,1033.4293419333333,112.70908715893357,98.81143523999992,1490.792,752.9962,3242025925.952559,6.39551456392372,146.1558000000001,0.10088470591027754,0.8343282231323298,-0.19640052895636181,1650.9675619000002,334.2421795402072,277.5812676,2669.103,796.5507,8512123457.254871,7.486528656518327,410.8444999999999,0.07225924487900848,0.9590142284654093,-0.29519541502935254,26.83365131406679,87.23357287883344,0.0011802898111001234,95.8984375,8.407078204019003,26.419143798106692,0.0005658591229777126,96.09375,25.518721972325665,83.6693408538164,0.0013297708873599707,99.0234375,26.88470666666667,0.036751836979884954,0.04447800000000168,26.95,26.82,2168366.4084,2.565187921605235,0.07000000000000028,-1.2166990533120634,-0.05504477709435096,0.9994693750011676
-997.689648,31.6226891446897,28.940351999999972,-876.448,-1122.4,2989152884.590848,4.842038330376664,38.063999999999965,0.6396701805549863,0.2081041497243056,0.9043777203960964,23.154624000000002,10.329866002930702,8.6821056,201.056,-67.344,1928421.526528,3.613384461870062,11.712,43.036714247419916,1.8586600026843558,0.30981957951960726,-91.83932266666669,19.48030768096339,20.2582464,-34.16,-161.04,26441451.243264,4.385207245106306,27.328000000000003,-0.15958646386554332,0.02259531103927631,0.8914762900743578,0.9130613057787393,7.391808751187876,0.00042883348288456837,10.3515625,0.7193603788176225,1.5316866186157443,3.193845612517541e-05,91.2109375,0.5843696639899233,3.3103121431744427,7.994492939557117e-05,10.546875,-0.5227833333333333,1.0094580500977697,0.9340379999999998,3.57,-6.93,3875.9049,4.042163894907254,1.2075000000000002,1.6114911394125944,-0.002228139112570767,0.9310396185737997,0.32811333333333337,4.553327893470596,5.396664,12.53,-11.34,62500.627,5.508128174806009,7.21,-0.7812967267418256,0.034546103413355164,0.9891815356969346,-0.46342333333333335,0.6389353594744551,0.6226919999999999,1.68,-3.64,1868.5905,3.607603550444777,0.91,0.6883663581975972,-0.27671291123527325,0.9104685814601006,0.024827946948908313,0.10799545151977741,6.476511449689363e-06,10.546875,0.03754429269828018,0.4239067131476647,2.238129258592015e-05,10.15625,0.017137779840760804,0.11677487910219184,5.253102947365361e-06,9.9609375,1928.410119,357.3618294384839,292.0996281,3102.601,1327.682,11539291485.126503,7.144574209084678,452.06024999999977,-0.14838219538409847,0.921162420047416,-0.34701710879035397,981.0592795,107.67331221230975,95.34407862000006,1309.559,778.135,2922200962.6253233,6.317299442071894,144.4020999999999,-0.20084767988441898,0.7978424678876247,-0.3013476498122538,1604.905208,321.7912568697602,261.7626668999999,2664.426,1066.647,8037707469.377032,7.434503599584173,396.01025000000004,-0.13848802543025274,0.9397673192094437,-0.3560322697088808,27.104915195721496,132.13700332099228,0.0011106900470745484,99.8046875,7.9777752459170985,37.83852630833435,0.0005254568703592336,99.8046875,24.552560075063155,112.65238953497942,0.0006246291485592827,99.8046875,27.00514666666667,0.03366535718381238,0.044477999999996416,27.06,26.95,2187837.2383999997,2.3555978454687017,0.07000000000000028,-1.3186703573682004,-0.10475328640769606,0.9991907962582723
-995.9224373333333,36.91719053268203,33.28140479999997,-691.008,-1286.368,2979671777.543424,4.980515867771052,46.847999999999956,3.084799594115969,0.08722469222040977,0.8131856804173764,29.67755733333333,14.638429536069562,11.5761408,193.248,-127.856,3284908.802048,3.91067081650424,14.64,25.155129674335107,0.06796409404831746,0.1842969137865481,-111.92995733333332,26.678071767125843,27.493334399999995,53.68,-203.008,39719392.866048,4.681915559466603,36.111999999999995,0.5115902276004363,0.10818058702777339,0.8904344309432066,1.2684428716262321,7.250401346387763,0.00040571721087323835,10.15625,0.9798289440461898,2.1607415277892876,6.35710225339216e-05,87.6953125,0.7224363111209717,4.7272537728936666,9.623667532707439e-05,10.9375,-0.35487666666666673,1.3746070831331725,1.141602,11.06,-7.35,6044.5567,4.308609137512046,1.4700000000000002,3.690243292911406,0.5794830004495993,0.9299074440513624,0.038103333333333315,4.5388099947062015,5.085317999999999,17.01,-11.69,61786.143299999996,5.494687210371242,6.79,-0.3688422788434438,0.14278786706559238,0.9824618338293113,-0.4998933333333334,0.8664926572860264,0.830256,5.32,-4.06,3001.3577999999998,3.90674307656049,1.12,1.167117023414483,0.1377947845847404,0.8778268451925303,0.03419486022664164,0.1593460005584197,1.2113676971373555e-05,10.15625,0.05014744262491442,0.4354448462752965,2.0398563541110275e-05,10.15625,0.021773675430175256,0.12017983643538244,9.889896100078199e-06,10.15625,1741.8231609666664,437.16894180545773,282.13136700000007,4255.48,530.2543,9675002706.593964,7.170671264173284,428.67525,4.696891500136955,0.9736626166025488,0.20039241567318442,876.5146171000001,133.5851879246106,89.27668638000006,1666.764,444.3145,2358350784.2660065,6.374674192952392,130.37119999999993,4.848701250577156,0.7148751497425821,0.26237559722264,1491.1804842666663,421.1673505461381,275.19724680000024,4119.848,295.5276,7202826139.534307,7.477882229390802,412.89049999999975,6.459390159981606,1.16673458015288,0.23997148701805718,33.50144804182108,91.11413198765712,0.0019434650848487733,99.8046875,9.843084898843491,27.71179066500298,0.0007210063493976521,99.21875,32.13536540289781,79.2281791726242,0.0016294251647606547,99.8046875,27.100839999999998,0.02372372943797331,0.029652000000002,27.14,27.06,2203368.2739999997,2.166276412882949,0.0400000000000027,-1.1162426435883874,-0.10598515136962562,0.9986366860980321
