mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,psd_mean_temp,psd_max_temp,psd_min_temp,psd_max(Hz)__temp
-756.93806575,234.39678054214022,230.6184300000001,-41.846,-1483.764,5023121747.028244,8.332878006940241,319.67049999999995,-0.3241935513861196,-0.2257741831076021,-683.47292925,221.59387707692363,261.1866768,-65.758,-1211.826,4129863627.158108,8.325924644584113,353.1290000000001,-0.8504501545082643,-0.03037417508891239,-10.468621749875004,149.23963973266427,180.425007,317.932,-461.404,179034224.4009515,8.090573714774026,243.1765,-0.8556568822547836,-0.15901239946164972,5.418457566844745,83.05920017516723,0.4238108832861847,74.21875,4.5856531894820325,86.20999962945501,0.44891368190866776,149.21875,3.2850150398851667,63.00609920561945,0.40731190100480286,149.21875,-0.10544734374999996,7.835353623647026,8.750119875,20.79875,-26.4775,491169.6916328125,7.880494616766257,11.829999999999998,-0.4407081771902317,-0.16682484021240937,-0.25890046875,12.800714069580513,12.661403999999997,70.105,-41.3,1311238.6228703125,8.14037425964572,17.0428125,2.759572235209726,0.8125858908216697,0.38990109375000004,13.899672340964953,13.498146375000001,36.33,-34.41375,1546630.1115015624,8.212110238729396,18.265625,-0.5537304306948534,-0.011665241418304733,0.14109541263635297,3.271773809036811,0.01931347840758246,0.78125,0.23777708901771305,5.4222585827587055,0.02603175984522264,0.78125,0.20740739770526073,6.683984614089686,0.023180247246733197,147.65625,37.177724068675,30.923492499259822,21.23572458,133.5867,-19.2926,18706608.17983817,5.674310585934197,29.815839999999998,1.4340794557844427,1.4390312662570357,51.81116379125,10.108657376042869,9.967786667999999,82.13972,12.86174,22292550.993845742,4.94120953536504,13.446359999999999,0.11420006531423699,-0.24619389422489776,-177.89835718375,31.639691773637672,22.21075647000001,-53.78544,-300.3508,261190163.6035676,6.442028966183125,30.839,2.7785032800162837,-1.3824751161653246,0.33788652578231415,9.008622949605993,0.1500518360285522,0.78125,0.3094519437280106,2.990288753493039,0.12991827711140594,0.78125,0.47249845871809165,13.612786872971936,0.20034757516479756,0.78125,24.97536026375,0.010004585792777323,0.007931909999999948,24.99939,24.94332,4990149.763066623,2.4607988678318127,0.010689999999996758,1.0583927097266006,-0.452578983415131,0.00012025249130736976,0.0053361487448707855,6.353638514060603e-06,0.78125
-753.467547,220.94131011898708,238.21527240000012,-151.89,-1371.158,4932178440.131816,8.32469397068464,321.5005,-0.598316562450091,-0.04080366724433557,-687.1405085,179.40450396214322,213.0733416,-214.598,-1203.286,4034752249.732288,8.196806271627104,289.53650000000005,-0.8259987720924857,0.023694880725837992,31.480818999875,164.0533084886119,192.00114779999998,575.962,-522.77,223209326.4396743,8.105626078767887,262.056,-0.11175150914762755,-0.08063632216072801,3.640728106625508,93.09982585851463,0.3267896012153328,144.53125,2.9023439378062283,77.71928640338032,0.44024207121262304,144.53125,2.2762337739492913,65.65024669936247,0.16988213926902995,143.75,0.12922765625,8.523418285092594,10.26144525,20.93,-26.41625,581250.2237390626,7.941626698372004,13.8446875,-0.8864960536593975,-0.02017048463034119,0.00258562500000005,12.242515636759787,13.835437875,31.84125,-51.45875,1198883.687225,8.146771667910956,18.6309375,-0.0862748824879831,-0.3089509135295263,-0.31487093749999995,14.836460274497629,17.798613,35.07,-39.94375,1761537.45691875,8.252768069666152,24.2484375,-0.9509256314654029,-0.06917586331689575,0.1295661506976334,3.3882277986735656,0.020492868351765108,143.75,0.1855094503147577,4.646572998646445,0.03570983432047228,144.53125,0.19140866297791598,7.031400401217373,0.016615344213795173,144.53125,13.165740391775,14.612397423223138,16.035135912599998,52.9085,-28.93891,3094657.505984217,5.288664271232448,22.215723,-0.6744279040317123,0.112549896608969,49.0536003375,11.863053266122556,13.001467961999992,83.89359,15.78486,20375761.178895533,5.092485717268141,17.831039999999994,-0.6104887195059665,0.047769376720224195,-176.36331803750002,17.6406948371028,17.552056620000023,-122.7711,-225.9573,251321401.31414294,6.144226557669388,23.969600000000014,-0.31820921790203993,0.32580432132178266,0.3353808035015143,5.004778494310042,0.16043424704471432,0.78125,0.3078508309618384,3.446039036622762,0.1118271478764795,0.78125,0.4008264413824395,9.170856770915995,0.21139100121170426,0.78125,24.989906556250002,0.011316626212422626,0.01186080000000396,25.01808,24.97002,4995964.461921019,2.4753050531490812,0.016010000000001412,0.16410757086385797,0.6439372047687664,0.0001401208454587647,0.0071390257605256115,1.129064883926287e-05,0.78125
-747.591173,207.4055532645876,198.6031656,-128.832,-1275.754,4815233986.71652,8.263870636016799,286.4865,-0.3369874151329397,-0.1896285822991483,-693.9504875,202.0684996506512,241.471062,-229.482,-1163.758,4179150829.541872,8.286217527632495,325.19100000000003,-0.9242180251639946,0.058917845396770994,34.30214525,151.7364247471283,183.22860359999999,520.818,-474.092,193581614.1677492,8.061934243983183,250.588,-0.5831816396475404,0.034680182616824706,3.5872686980549564,82.35163428941313,0.36557282735092117,74.21875,3.367067616243532,82.97719145498668,0.3303011177561031,148.4375,2.4052200279395284,57.883652549719955,0.23355732090037548,149.21875,0.56719796875,7.760120014324773,9.0549795,20.02,-18.99625,484269.1899171875,7.897632567488537,12.1909375,-0.8010269093750471,0.0006604563332069873,0.6104185937500002,12.172091854476655,12.38897625,33.01375,-46.97,1188111.2879671876,8.14772949357596,16.734375,0.12759251286537454,-0.2576872127054549,0.14114843749999995,12.879857264894861,13.40085075,29.085,-36.3825,1327119.277640625,8.178591644228659,18.0621875,-0.5174335137119077,-0.18586377596294196,0.1269619148702798,2.952985170853479,0.020862234654799635,148.4375,0.18984869127611156,4.481304334922006,0.031236293442231944,148.4375,0.178072028389479,5.607329435951975,0.018150979766378597,147.65625,14.0839294496,16.58273558657501,16.4685236142,56.70856,-36.24671,3786478.5190850366,5.393295508592784,22.508042,-0.4437190680865202,-0.34886497621972273,50.26578236875,12.435836009306426,12.134680698000002,89.44753,19.87723,21450236.505125955,5.124460097851485,16.369479999999996,-0.18202415527927984,0.4172808235369977,-186.479548275,14.785381264481279,15.168332339999987,-122.4788,-228.5881,279945616.7843739,5.981616258833271,20.608100000000007,0.039283618862214986,0.16520498464403027,0.32565272458237915,5.699779048758621,0.14521620008164637,0.78125,0.3086734143434186,3.3674949709072877,0.12787382636044978,0.78125,0.39569431149461315,9.057138250284455,0.19395979120859427,0.78125,24.99587674625,0.011968733676702651,0.013854896999999576,25.02075,24.97002,4998351.980371208,2.6934601445438044,0.01868999999999943,-0.6438852481424653,-0.2542813301947195,0.00014339339724524106,0.006973749444656029,1.1937986918242158e-05,0.78125
-750.2765607499999,204.16331877520193,223.2024648,-201.91,-1279.902,4836738944.092492,8.281215441681239,301.1875,-0.6332847824735803,0.016264176373885657,-688.8349969999999,206.9568380208913,254.4942204,-216.062,-1169.37,4138555456.03196,8.284923072832767,344.6195,-1.006164180506575,-0.0396058889580868,46.677383,171.8000781241949,212.6211486,457.988,-316.102,253522844.1508218,8.169857560531064,286.578,-0.9979334729413947,0.18693656957770746,3.492520310178148,87.9982201121466,0.35310851440958874,146.09375,3.290596014336034,103.97534281596414,0.3449996000674438,146.09375,2.5325007560821935,84.71350646463469,0.27767757935321496,146.09375,-0.13799843750000007,7.9280960549395685,8.88633375,23.38875,-21.175,502927.15029375,7.897280101387472,12.03125,-0.7070271030557156,0.07370745334964002,-0.9708540625000002,11.599242333064229,13.601928375000002,27.8425,-42.56875,1083745.300071875,8.11611938854004,18.344375,-0.5188433464413222,-0.17250097448468227,-0.10575031250000012,13.430918904615533,15.359735999999998,29.75875,-37.24,1443025.736425,8.211576911259643,20.69375,-0.7932129159534678,-0.12062406443497546,0.12521514460466013,3.053495630746821,0.020112919894322148,146.09375,0.1864967554324231,5.199496767551074,0.03287520419218891,146.09375,0.1787299004137971,7.381776097958523,0.017628755135933635,146.09375,4.807512132625,18.070833781492066,20.3689625202,64.01637,-39.16983,2797011.096675653,5.45083161546261,28.646594,-0.6091134067459354,0.42756097971120377,45.0417253,10.199652009007934,10.834559106000004,78.04735,11.10786,17062215.31994305,4.95085475083935,14.615610000000004,-0.46805503842313323,-0.006849293231770702,-189.9659923375,20.33382728464197,24.919392539999983,-133.4405,-245.6884,292003928.74997,6.248928498335855,33.762100000000004,-0.9613861084982829,-0.05461852963432574,0.3475919260489188,6.798263210604634,0.15969834093581997,0.78125,0.2989395317081618,2.920716771204974,0.12477234930107506,0.78125,0.40530688475053533,10.74255232560801,0.17213437858056643,0.78125,24.99945855125,0.010133387765553802,0.00791708400000051,25.01808,24.97002,4999784.244227029,2.4928100822725456,0.016020000000001033,0.06852384557550728,-0.5267182059682902,0.00011540074693544702,0.004755446310637433,8.732188823944006e-06,2.34375
-490.43333575,257.1460069872405,312.1036085999999,412.238,-1471.32,2453125281.725924,8.382809895566846,421.29650000000004,-0.7492712916892779,-0.010587660295921423,-855.4227792500001,232.5673539832442,243.64158840000007,-66.368,-1504.26,6286631555.614356,8.346235986380375,329.43050000000005,-0.3750905420571371,0.16075101426198762,260.51283725,120.31604217146425,121.27816259999997,712.968,-155.916,658728631.0568006,7.955267902429712,163.63250000000002,-0.0937591657883532,0.15443506316258462,5.79805582216529,112.46995272560426,0.5537282399926922,87.5,6.711150167088171,87.99138559455447,0.8592391721736736,87.5,4.079334605223024,38.69090522227747,0.6218870754816492,100.0,0.6561493749999999,4.169005703543533,3.63237,21.60375,-15.61,142471.743859375,7.315783421985241,4.9,2.6060055102181785,0.6904780168386218,0.11564109374999998,4.72565449123913,3.788043,26.18,-22.6275,178739.13405468749,7.379164495318557,5.1384375,3.456225098543716,0.4925353725674867,0.09473953125000005,4.029231006841476,3.82696125,18.68125,-15.51375,129933.1899796875,7.337016309469965,5.18,0.4141540949278202,0.16634615959995872,0.11032350705128376,1.5159641999790765,0.01633726093893673,0.78125,0.1087574021968617,2.678485644339093,0.014690060413735833,2.34375,0.11229950686365711,1.494725192759111,0.008582288970357734,1.5625,-58.904228421425,35.84180613712925,32.503647666000006,35.66209,-150.2485,38033460.90969258,6.147782444887167,43.554520000000004,-0.2342601294185922,-0.004725914326059964,-4.543554366075,28.67583609974948,20.3689551072,87.69365,-92.07834,6742757.394801376,5.863116549354432,26.892717,0.4518713845061537,0.15679394510417755,-204.0434903675,39.49923382230103,29.036572740000004,-81.84741,-322.8588,345549923.28173447,6.844270965008685,39.315999999999974,0.3468162716351779,0.18293480309020774,0.4058839913861724,31.328843929633692,0.11160066212497263,50.0,0.39662822406567416,22.516360801398633,0.11580531052563395,50.0,0.5652988274194927,30.678408692993283,0.16479164946346678,50.0,25.89887662,0.025728591061800126,0.027709793999999153,25.94457,25.84044,5366019.776445085,3.0989009091399486,0.040049999999997254,-0.8199793420633577,0.01308846649894136,0.000139282756283615,0.006649999301897633,9.291246185842104e-06,1.5625
-496.587763,249.4873190764078,309.5713278,234.972,-1219.146,2470684386.00784,8.356680629300515,430.5684999999999,-0.9607779555904306,-0.14491272035997957,-835.2497895,208.26728403797787,220.94149979999995,-164.944,-1503.162,5928096404.4212,8.296487799873196,298.56449999999995,-0.4684477950599599,-0.04624022969548887,308.76751249999995,113.89675708877651,117.75105720000003,787.144,-103.578,866465811.934944,7.921300893561329,159.6065,-0.14059110772785166,0.2447636184218473,5.1698451334840385,95.75207856256107,0.473759389003854,86.71875,5.689627920482332,76.0099248779945,0.8798548398118229,100.0,3.593262273200285,41.83039782740708,0.36446414253605036,100.0,0.24536421875000003,4.0479462349990145,3.9696615,20.86875,-13.78125,131552.1927015625,7.357391166934562,5.355,0.753127186524766,0.27833970256074314,-0.14538453125000003,4.911353836665191,4.15128,33.1275,-23.37125,193116.1439703125,7.397908471275986,5.608750000000001,5.435369348086017,0.8658129535028999,0.06974734375,3.6778472561034308,3.6323699999999994,13.71125,-13.18625,108237.8744890625,7.269724058264625,4.891249999999999,0.11846795949115974,-0.03678070233835982,0.10747663884659396,1.2319872881102045,0.01872563986362851,0.78125,0.10522194030270536,2.7275320532680647,0.01347470397921522,2.34375,0.10032816884236279,1.7338005074268834,0.008914525721384715,1.5625,-57.484723891325004,31.17564049886736,29.469981198000006,38.87752,-140.3098,34210340.410451405,6.028403773275852,39.827535,-0.2059940249642489,0.014069451655180391,-8.279121215425,27.27918276507434,16.035141842999998,79.80122,-99.09383,6500837.129627904,5.785299634239356,21.631102,0.8890443509572972,0.00784643249267392,-224.0347369125,34.29510897196022,21.66908856,-117.5095,-345.3668,410940566.58831435,6.676983010836313,29.2312,0.9003172817557714,-0.07041841470099862,0.36269975556246903,27.277506841128424,0.10484228430713034,50.0,0.385507228559524,21.649687821758754,0.10938058068920992,50.0,0.5305868767620331,27.104827205751207,0.18169781785917363,50.0,25.825196034999998,0.02470483407416653,0.027709793999999153,25.86981,25.76835,5335530.8839897225,3.211188887410379,0.03738000000000241,-0.7532736386713794,0.15528977631885066,0.00012083487225398637,0.006883416899568165,1.2242843582746604e-05,0.78125
-484.69314425,280.64685940078084,375.86282159999996,239.974,-1171.81,2509442067.536092,8.410149760246311,509.716,-1.2123105304177904,-0.08345543464402941,-832.9809250000001,212.71558433194681,225.73474559999994,-223.016,-1448.262,5912795881.93248,8.315277065572449,304.2985,-0.45394178240313865,0.029412821287967357,332.46483824999996,108.46074654071563,114.22395180000001,765.672,-8.296,978361053.968604,7.889353385301675,154.11649999999997,-0.31558107861127027,0.24802102383175734,4.805225535654289,134.93521010315064,0.46735389327067267,85.9375,5.321559805668836,77.18009501495311,0.7899199568539227,100.0,3.175129741440819,45.369252513898935,0.35670596794781884,100.0,0.36167249999999995,3.7805195928390063,3.9502023749999995,14.3675,-15.09375,115370.790784375,7.3225868328973025,5.328749999999999,-0.2798479639338538,-0.016530614399914344,0.24192765624999998,4.066373609503399,3.9631751250000002,21.27125,-12.53875,132734.8511890625,7.331052630765748,5.341875,1.0539807867440407,0.2969883891040892,0.01815296875000003,4.163986237108391,4.1383072499999995,13.3175,-17.5175,138695.5485234375,7.376544920391486,5.5825,0.12722359454118148,-0.05384380489999298,0.09838088350944624,1.1071801467111806,0.015492923586586403,85.9375,0.08839602228531215,1.5020612881579474,0.013162418988770377,2.34375,0.09399260513278024,1.9999892871422087,0.008538177896933787,1.5625,-59.344231409,29.325735889521656,28.169829953999997,15.49255,-133.879,35053032.6971099,5.970694756929506,38.29288999999999,-0.42256595973677413,-0.027765087931199913,-6.920563882700001,26.89540284481913,16.4685176838,73.07804,-87.10903,6169331.826422908,5.782849267745734,22.508032999999998,0.6340248567469304,0.028215330315052696,-230.7262189875,32.81225251922963,20.368848359999987,-128.7635,-340.2514,434488779.7053126,6.6302786879254185,27.66002499999999,0.6960560925327148,0.013874932077571027,0.3485302324237232,25.58437676122539,0.11119083393920912,50.0,0.3758060284523818,21.13123094293553,0.12123151826857985,50.0,0.515820547502645,25.527060110184383,0.1863228750942138,50.0,25.761347054999998,0.019151145792749007,0.01979270999999864,25.81107,25.72029,5309178.950469572,2.9463481993422294,0.02669999999999817,-0.17346425122802156,0.1610007171742025,0.00014374811485765683,0.006891481598362775,9.507582227388782e-06,0.78125
-498.145321750125,295.40036313214574,367.9946634,395.768,-1459.852,2683193827.586574,8.449636640362822,500.71849999999995,-0.8305625486186683,-0.091589277172318,-822.8098612499999,214.28235815703636,226.0965,-174.46,-1417.274,5783418057.37166,8.321299680081028,305.15250000000003,-0.45727244440333914,0.031022473248015256,337.07849699999997,113.76663980113611,118.7458818,791.902,-112.728,1012505148.923032,7.905665635284243,160.67399999999998,-0.11785192773637654,0.1527222636186838,5.29903708544134,114.03554415406887,0.37160757192894445,85.9375,5.702786827914871,85.61947108064494,0.8379889526508839,100.0,3.4780505491057623,48.77523987842322,0.3778586499764376,100.0,0.21403375000000002,4.121986729378197,3.85290675,25.62,-19.13625,136275.689571875,7.323344975456519,5.1975,3.6179648761769636,0.5402445012953818,0.09680671875000002,5.204088376336677,4.3847895,42.62125,-18.80375,216708.1764203125,7.382326624888518,5.915,13.792635441405448,2.145763465156861,0.16421671875,4.364671939966105,4.3783031249999995,17.29875,-17.5525,152599.5758328125,7.3936165580121855,5.8975,0.12653638498874242,-0.023136072706180993,0.10660789197797277,1.3818221368067114,0.019979544764784973,4.6875,0.10598643785402578,2.444603870759294,0.014530809380575221,1.5625,0.10636845142731428,1.5488787530431265,0.009245797142296841,2.34375,-53.235820271725,33.198055651761244,31.203503835000006,36.83133,-135.0482,31488205.56158769,6.077731978673128,42.09295000000001,-0.34684457422900694,0.007712379566862759,-9.342004859925,31.439385382079916,19.068808310999998,85.64747,-102.3093,8604675.629093219,5.917081978983307,25.723471,0.5092699517459418,0.08940512402476984,-233.99552988750003,38.097266505486054,22.969180500000007,-117.071,-348.5823,449641026.3784603,6.743147564141486,31.131200000000007,0.5455659450548112,-0.06402584560226453,0.37916292368897864,28.778630352028266,0.11006807137014984,50.0,0.4136910190347732,24.849226682779687,0.13253440264527475,50.0,0.5602234363026675,30.01416379728314,0.18185170152896188,50.0,25.702536634999998,0.01865759790465301,0.02375125200000153,25.74165,25.67223,5284965.900287707,2.914111252398281,0.03202999999999889,-0.9730152474577833,0.2508497811279818,0.00011885445302003531,0.005802015296608768,6.759729011379322e-06,1.5625
-498.873006,276.9642498088238,314.81676660000005,225.578,-1242.57,2604591065.1054525,8.432461766246336,424.3465,-0.7608895868650412,-0.09029312612590697,-818.097718,214.99887367770282,228.26702640000008,-98.332,-1421.544,5724020910.520224,8.320978162342026,306.28099999999995,-0.5140232511192471,0.13472700528001202,345.925632,111.35644977552447,118.29368880000001,727.974,-21.472,1056506013.99076,7.908248186394891,160.43,-0.4151305958895106,0.15611333598246716,5.005915970811434,161.83506752037718,0.4269701044764845,87.5,5.331439526371331,85.80378123087847,0.7372736205138413,87.5,3.2772390112842835,48.000863275902006,0.43920453321465364,100.0,0.26822359375000004,3.4893102617286127,3.59345175,10.85875,-13.825,97965.6647046875,7.254459814698504,4.87375,-0.23056988793253197,-0.1591189532033289,0.07280875000000002,4.246363154722879,4.2810075,21.16625,-14.97125,144277.177646875,7.375649921540204,5.78375,0.9536875236420292,0.286703316136644,0.07795265624999999,3.647139820622751,3.7102065,13.0375,-13.09,106448.3422734375,7.249005640555647,5.01375,-0.07461676250794191,-0.007087585238414415,0.09276913240440093,1.3101999864170633,0.01661924309036469,87.5,0.08876537039154042,1.8075862235066544,0.013206809135187167,2.34375,0.09587186039531986,1.634958010747199,0.010450177429654506,87.5,-53.167127131475,31.003561183509976,29.036602392000006,20.16954,-125.1096,30302752.486986514,5.992745463706399,39.16983,-0.4191267696600436,0.03342933370639186,-10.8861074601,28.881700870731873,16.901903606279998,71.03186,-91.2014,7620445.693909046,5.816841473456523,22.8003444,0.37512256865619165,0.08244681448463206,-235.84551786249997,34.510015638792474,21.66908856,-136.6559,-340.5437,454511204.8605847,6.667955500004075,29.267750000000007,0.3996802513094959,0.03215192238973797,0.35634166432788306,26.704729546376026,0.1092220605869192,50.0,0.38241550104348954,22.261506895670124,0.12062241045461783,50.0,0.5239796451479609,26.472913019940993,0.20126946174414867,50.0,25.644936725,0.020582342921285596,0.019792710000003908,25.68291,25.5948,5261305.625673118,2.969020655780313,0.024029999999999774,-0.49505312058123696,-0.1678432422729616,0.00011393744699927893,0.004674773263829263,7.258069082381892e-06,2.34375
-383.20411974999996,292.6951222582398,348.2790486,362.462,-1380.918,1860040985.4625125,8.444781345560548,484.40099999999995,-0.8595813235147096,-0.191788798699889,-906.8323897500001,260.67763985300024,265.43729099999996,64.538,-1701.9,7122314567.3202915,8.39751454014822,356.9720000000001,-0.2603330543329121,-0.06941470935919448,270.68946724975007,139.927255945045,143.88781259999993,859.734,-330.62,742799817.4531527,8.056638722863365,194.1325,-0.11961958637503489,0.13907478477602928,5.855083705597134,128.48126232287942,0.45769563310755257,86.71875,7.444215161569619,107.94732301855574,1.0002752667644628,100.0,4.238457026213673,61.66778969594872,0.47717372195637187,100.0,0.379544375,4.28273455316883,4.29398025,15.5575,-20.71125,147868.61166875,7.411452357439527,5.7946875,0.25869795580911337,-0.09402824856496556,0.33810546875,5.703253812186343,5.240991,30.30125,-19.215,261098.8277296875,7.581642758203776,7.0721875,2.324396890743353,0.550604742114139,0.24147703125,4.635359155616593,4.832349375,17.22875,-14.56875,172337.4387109375,7.45447776901799,6.51,-0.2840766235630494,0.0503431344699582,0.1158060649123753,1.0631350367326782,0.013605894086921708,100.0,0.11645442267409481,2.2229273709099964,0.011850195552927599,2.34375,0.11429633095480005,2.0504636025457574,0.012036961846175325,1.5625,-92.22332158875,32.83604269453668,31.63684557600001,-11.10786,-170.1257,76665695.75189567,6.064555132608347,42.38525,-0.44436563267072104,-0.0029778480721672006,26.6325988368,33.42262907944527,19.935573336,121.6019,-71.61649,14609822.570938228,5.966717756891308,26.600410000000004,0.4020220489953714,-0.03623397229120023,-213.74520277500002,39.27723193747662,25.35275652,-102.8939,-330.7512,377836158.56302094,6.790163093297766,34.05439999999999,0.42293208616767775,-0.023759101871394708,0.3710126861139695,28.829511052493295,0.11147756592400038,50.0,0.4271869446881242,26.862873061077696,0.12059109860898394,50.0,0.5592502626104616,31.504332588432664,0.15147775125517826,50.0,24.89475603625,0.010572443039343677,0.00989635499999932,24.91662,24.87123,4957991.918935885,2.5182119348986554,0.013349999999999085,-0.4976762053656789,0.001547021701742793,0.00012092597669757305,0.006175500992832157,8.886427481922191e-06,0.78125
-397.33983275,321.0062325563885,373.05922499999997,577.426,-1452.776,2087288507.2374132,8.491696197930978,508.09950000000003,-0.6834724634368632,-0.09871464146650256,-897.881387,243.2352495298964,254.8559748,-126.636,-1635.41,6922775810.492704,8.372087297189298,344.03999999999996,-0.37916649840962613,0.007168741664481492,280.34257999999994,146.1458565140101,147.59579519999994,911.706,-205.692,799583229.686784,8.076570865433117,200.04950000000005,0.049555651261932177,0.15605856693440406,6.340454028563852,150.40676293299714,0.5717401638622085,85.9375,6.976976050930375,105.66245846952448,0.9080620191161417,100.0,4.346255254244388,61.07758173794402,0.6368266301021577,100.0,0.30104921875,3.7449629415241885,3.80101575,13.44,-20.97375,112908.9997765625,7.286544067406363,5.112187499999999,0.6833980994040241,-0.27229643751428967,0.03929296874999998,4.888314984770855,4.42370775,28.6825,-19.11,191153.4429984375,7.433930126471279,5.99375,3.6172431426097447,0.7507691093414978,0.13345500000000002,4.920434121997951,4.988022375,19.705,-22.19875,193803.646815625,7.482688453157255,6.7375,0.15891546306697046,-0.1468864753435641,0.10514962167618166,1.0501961368287995,0.01467250900611629,85.9375,0.11275882352563653,2.3098227500428283,0.016406586244800198,2.34375,0.11821698048294112,1.6334019973014138,0.008432035342336584,85.9375,-89.79519426789999,33.29556224037475,30.770117615999997,6.430868,-176.8489,73373062.43363565,6.08117477633583,41.21603,-0.28881180072094903,0.0034586076267881915,24.994846726324997,32.38174342292803,18.202043286000002,114.8787,-72.49342,13385508.782539468,5.921750716304327,24.55422,0.6133498092555358,-0.040573183466355744,-216.95935781249997,39.04521164566474,23.18593662,-99.5323,-328.2666,388765607.4303848,6.763223321487805,31.569799999999987,0.587260567872403,-0.04014964477494795,0.3741805783010378,28.82667132478464,0.11572291425291477,50.0,0.41794332024899405,25.413662529467697,0.10903257633060097,50.0,0.5588159176903638,30.655713900376956,0.1879878842422832,50.0,24.901052195,0.010783048824415538,0.011875626000003399,24.91929,24.87924,4960500.133421776,2.481564720096898,0.016030000000000655,-0.7026957281422166,-0.14988705915137243,0.00012991889857245974,0.005917940404019897,6.927161997122315e-06,0.78125
